assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,13379,0,1,1,0.0,0,-188,226,414,43,True,0,2,Ben Godfrey,8,BHA,1180,1240,EVE,1125,1065,2023,,0.617607,0.0,0.617607,0.442489,11.0,0.442489
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,7,0,0,0,0,12,0,13330,0,3,2,0.0,0,-117,210,327,43,False,0,2,Ben Godfrey,8,CRY,1080,1060,EVE,1125,1080,2023,,1.7904,8.0,1.7904,1.89194,10.0,1.13077
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,13330,0,3,0,0.0,0,-76,251,327,43,True,0,2,Ben Godfrey,8,MUN,1210,1230,EVE,1125,1065,2023,,2.49764,10.0,2.49764,2.07334,6.0,1.31218
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,13308,0,1,0,0.0,0,-85,154,239,43,False,0,2,Ben Godfrey,8,NFO,1050,1080,EVE,1125,1080,2023,,0.623789,7.0,0.623789,0.673085,6.0,0.673085
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,13238,0,0,3,0.0,0,-93,112,205,43,True,0,2,Ben Godfrey,8,NEW,1210,1355,EVE,1125,1065,2023,,2.95393,13.0,2.95393,1.29564,4.0,1.29564
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,6,0,0,0,0,16,0,13221,0,0,2,0.0,0,-83,115,198,43,True,0,2,Ben Godfrey,8,CHE,1150,1230,EVE,1125,1065,2023,,1.11437,3.0,1.11437,0.885512,9.0,0.885512
0,0,22,1,0.8,827,0.0,0.0,0.0,0.77,164,0,0,1.0,9.6,2023-12-16T17:30:00Z,90,21,0,0,0,0,17,0,13315,1,2,0,0.0,6,-5,259,264,43,False,0,2,Ben Godfrey,8,BUR,1050,1040,EVE,1125,1080,2023,,2.22305,7.0,2.22305,0.811435,10.0,0.811435
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,13580,0,1,2,0.0,0,185,377,192,43,False,0,2,Ben Godfrey,8,TOT,1110,1230,EVE,1125,1080,2023,,1.98385,11.0,1.98385,1.57527,10.0,1.57527
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,13553,0,3,1,0.0,0,-35,144,179,43,True,0,2,Ben Godfrey,8,MCI,1360,1370,EVE,1125,1065,2023,,1.23529,3.0,1.23529,2.28321,9.0,1.52204
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,13523,0,0,3,0.0,0,-93,169,262,43,False,0,2,Ben Godfrey,8,WOL,1085,1115,EVE,1125,1080,2023,,0.519641,3.0,0.519641,2.64477,10.0,2.64477
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,13464,0,0,0,0.0,0,-158,269,427,43,True,0,2,Ben Godfrey,8,AVL,1220,1350,EVE,1125,1065,2023,,1.03664,3.0,1.03664,1.3435,12.0,1.3435
0,0,10,1,10.8,827,0.02,0.66,0.64,1.71,213,0,0,5.5,16.4,2024-01-30T19:45:00Z,90,9,0,0,0,0,22,0,13441,1,0,0,28.0,5,-116,145,261,43,False,1,2,Ben Godfrey,8,FUL,1050,1060,EVE,1125,1080,2023,,2.83317,6.0,2.83317,2.37499,6.0,2.37499
0,0,4,0,1.3,827,0.01,0.18,0.17,0.98,227,2,0,5.5,15.8,2024-02-03T12:30:00Z,74,18,0,0,0,0,23,0,13636,1,2,2,38.0,0,151,253,102,43,True,1,2,Ben Godfrey,8,TOT,1150,1310,EVE,1125,1065,2023,,3.25881,6.0,3.25881,0.922371,7.0,0.922371
0,0,5,0,0.3,827,0.0,0.2,0.2,0.69,236,0,0,4.2,20.2,2024-02-10T12:30:00Z,55,13,0,0,0,0,24,0,13737,1,0,2,21.0,1,58,303,245,43,False,0,2,Ben Godfrey,8,MCI,1350,1360,EVE,1125,1080,2023,,0.192072,1.0,0.192072,1.58971,10.0,1.58971
0,0,15,0,12.9,827,0.03,0.03,0.0,0.62,243,1,0,3.9,26.2,2024-02-19T20:00:00Z,90,7,0,0,0,0,25,0,14229,1,1,1,0.0,2,291,609,318,43,True,0,2,Ben Godfrey,8,CRY,1120,1085,EVE,1125,1065,2023,,2.44588,7.0,2.44588,0.734685,5.0,0.734685
0,0,10,0,4.8,827,0.13,0.13,0.0,1.25,254,1,0,2.8,20.8,2024-02-24T15:00:00Z,90,5,0,0,0,0,26,0,14760,1,1,1,2.0,2,382,657,275,43,False,0,2,Ben Godfrey,8,BHA,1070,1135,EVE,1125,1080,2023,,0.286655,4.0,0.286655,1.6538,9.0,1.6538
0,0,11,0,1.8,827,0.01,0.06,0.05,1.87,263,3,0,1.9,11.2,2024-03-02T15:00:00Z,90,19,0,0,0,0,27,0,14784,1,3,1,6.0,1,172,448,276,43,True,0,2,Ben Godfrey,8,WHU,1140,1150,EVE,1125,1065,2023,,3.12075,9.0,2.35958,2.17948,4.0,2.17948
0,0,7,0,6.8,827,0.29,0.72,0.43,2.56,278,2,0,5.3,7.4,2024-03-09T12:30:00Z,90,14,0,0,0,0,28,0,14765,1,0,2,39.0,1,-67,224,291,43,False,0,2,Ben Godfrey,8,MUN,1130,1120,EVE,1125,1080,2023,,1.8214,13.0,1.8214,2.9016,7.0,1.37927
0,0,10,0,1.9,827,0.01,0.01,0.0,1.56,292,2,0,1.7,15.2,2024-03-30T15:00:00Z,90,3,0,0,0,0,30,0,14940,1,1,2,0.0,1,154,345,191,43,False,0,2,Ben Godfrey,8,BOU,1055,1145,EVE,1125,1080,2023,,0.93378,11.0,0.93378,1.39268,6.0,1.39268
0,0,12,0,15.6,827,0.03,0.03,0.0,2.49,310,1,0,3.4,18.0,2024-04-02T18:30:00Z,89,15,0,0,0,0,31,0,15123,1,1,1,0.0,2,163,363,200,43,False,0,2,Ben Godfrey,8,NEW,1050,1160,EVE,1125,1080,2023,,1.69834,6.0,0.937167,2.65009,11.0,2.65009
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,21,0,0,0,0,32,0,15656,0,0,1,0.0,0,480,730,250,43,True,0,2,Ben Godfrey,8,BUR,1050,1050,EVE,1125,1065,2023,,0.659844,9.0,0.659844,0.34699,6.0,0.34699
0,0,3,0,0.1,827,0.0,0.0,0.0,0.0,325,0,0,0.0,0.2,2024-04-15T19:00:00Z,1,6,0,0,0,0,33,0,15333,0,0,6,0.0,1,-346,122,468,43,False,0,2,Ben Godfrey,8,CHE,1080,1170,EVE,1125,1080,2023,,1.21791,5.0,1.21791,3.37093,8.0,2.60976
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,16,0,0,0,0,34,0,15734,0,0,2,0.0,0,209,481,272,43,True,0,2,Ben Godfrey,8,NFO,1125,1080,EVE,1125,1065,2023,,0.473233,0.0,0.473233,1.18916,7.0,1.18916
0,0,22,1,0.3,827,0.01,0.24,0.23,2.06,285,0,0,4.5,27.2,2024-04-24T19:00:00Z,90,12,0,0,0,0,34,0,15734,1,0,2,17.0,6,209,481,272,43,True,0,2,Ben Godfrey,8,LIV,1350,1390,EVE,1125,1065,2023,,1.89111,6.0,1.89111,1.87155,24.0,1.87155
0,0,20,1,5.7,827,0.01,0.05,0.04,0.84,343,0,0,2.1,10.0,2024-04-27T16:30:00Z,90,4,0,0,0,0,35,0,15716,1,0,1,5.0,6,65,433,368,43,True,0,2,Ben Godfrey,8,BRE,1055,1150,EVE,1125,1065,2023,,1.21399,10.0,1.21399,0.956356,8.0,0.956356
0,0,13,0,1.8,827,0.0,0.0,0.0,0.96,358,1,0,2.5,23.2,2024-05-03T19:00:00Z,90,22,0,0,0,0,36,0,17585,1,1,1,0.0,2,1731,2019,288,43,False,0,2,Ben Godfrey,8,LUT,1020,1090,EVE,1125,1080,2023,,1.22959,5.0,0.468416,0.950391,3.0,0.950391
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,23,0,0,0,0,37,0,20671,0,0,1,0.0,0,2798,3480,682,43,True,0,2,Ben Godfrey,8,SHU,1020,1060,EVE,1125,1065,2023,,1.82411,9.0,1.82411,0.465523,4.0,0.465523
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,19040,0,1,2,0.0,0,-1305,268,1573,43,False,0,2,Ben Godfrey,8,ARS,1370,1330,EVE,1125,1080,2023,,0.664904,3.0,0.664904,3.2117,16.0,3.2117
