assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,10,0,4.7,482,0.0,0.09,0.0691006109118461,4.04,110,4,0,2.7,13.0,2023-11-06,90,6,0,0,0,0,11,0,47384,1,4,1,9.0,2,813,3364,2551,50,True,0,1,0,0,0.0691006109118461,3,Yves Bissouma,18,CHE,1150,1230,TOT,1110,1230,2023,0.0691006109118461,
0,0,11,1,2.3,482,0.0,0.01,0.0,1.11,120,0,0,1.8,16.0,2023-11-11,75,20,0,0,0,0,12,0,47808,1,1,2,0.0,2,-19,2400,2419,50,False,1,0,0,0,0.0,3,Yves Bissouma,18,WOL,1085,1115,TOT,1150,1310,2023,0.0,
0,0,0,0,0.0,482,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26,0,2,0,0,0,0,13,0,41362,0,2,1,0.0,0,-6265,477,6742,50,True,0,0,0,0,0.0,3,Yves Bissouma,18,AVL,1220,1350,TOT,1110,1230,2023,0.0,
0,0,5,0,1.2,482,0.0,0.0,0.0,2.64,137,3,0,0.5,3.4,2023-12-03,86,13,0,0,0,0,14,0,41072,1,3,3,0.0,2,-720,857,1577,50,False,0,0,0,0,0.0,3,Yves Bissouma,18,MCI,1350,1360,TOT,1150,1310,2023,0.0,
0,0,13,0,25.8,482,0.0546254031360149,0.35,0.1242028772830963,1.88,148,2,0,5.1,16.8,2023-12-07,83,19,0,0,0,0,15,0,41799,1,2,1,8.0,2,503,1441,938,50,True,0,2,1,0,0.1242028772830963,3,Yves Bissouma,18,WHU,1140,1150,TOT,1110,1230,2023,0.1242028772830963,
0,0,20,1,7.4,482,0.0,0.06,0.0271148532629013,1.36,159,0,0,4.4,29.2,2023-12-10,85,15,0,0,0,0,16,0,41581,1,1,4,7.0,3,-383,845,1228,50,True,0,1,0,0,0.0271148532629013,3,Yves Bissouma,18,NEW,1210,1355,TOT,1110,1230,2023,0.0271148532629013,
0,0,2,1,3.8,482,0.0,0.01,0.0,2.59,169,0,0,0.8,3.8,2023-12-15,69,16,0,0,0,1,17,0,42096,1,2,0,0.0,0,192,1559,1367,50,False,0,0,0,0,0.0,3,Yves Bissouma,18,NFO,1050,1080,TOT,1150,1310,2023,0.0,
0,0,0,0,0.0,482,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23,0,8,0,0,0,0,18,0,38386,0,1,2,0.0,0,-3585,59,3644,50,True,0,0,0,0,0.0,3,Yves Bissouma,18,EVE,1125,1080,TOT,1110,1230,2023,0.0,
0,0,0,0,0.0,482,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28,0,5,0,0,0,0,19,0,37076,0,2,4,0.0,0,-1481,28,1509,50,False,0,0,0,0,0.0,3,Yves Bissouma,18,BHA,1070,1135,TOT,1150,1310,2023,0.0,
0,0,0,0,0.0,482,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31,0,3,0,0,0,0,20,0,35731,0,1,3,0.0,0,-1367,23,1390,50,True,0,0,0,0,0.0,3,Yves Bissouma,18,BOU,1130,1075,TOT,1110,1230,2023,0.0,
0,0,0,0,0.0,482,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14,0,14,0,0,0,0,21,0,33981,0,2,2,0.0,0,-1752,45,1797,50,False,0,0,0,0,0.0,3,Yves Bissouma,18,MUN,1130,1120,TOT,1150,1310,2023,0.0,
0,0,0,0,0.0,482,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31,0,4,0,0,0,0,22,0,33209,0,2,3,0.0,0,-831,29,860,50,True,0,0,0,0,0.0,3,Yves Bissouma,18,BRE,1055,1150,TOT,1110,1230,2023,0.0,
0,0,0,0,0.0,482,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03,0,8,0,0,0,0,23,0,32964,0,2,2,0.0,0,-266,18,284,50,False,0,0,0,0,0.0,3,Yves Bissouma,18,EVE,1125,1065,TOT,1150,1310,2023,0.0,
0,0,4,0,1.1,482,0.0,0.0,0.0,0.25,238,0,0,0.7,5.4,2024-02-10,27,5,0,0,0,0,24,0,32767,0,1,2,0.0,1,-229,165,394,50,True,0,0,0,0,0.0,3,Yves Bissouma,18,BHA,1180,1240,TOT,1110,1230,2023,0.0,
0,0,17,0,19.3,482,0.0173172280192375,0.06,0.0,1.24,250,2,0,4.3,21.8,2024-02-17,70,20,0,0,0,0,25,0,33320,1,2,1,2.0,2,376,703,327,50,True,0,0,1,0,0.0,3,Yves Bissouma,18,WOL,1105,1100,TOT,1110,1230,2023,0.0,
0,0,17,0,10.1,482,0.0,0.07,0.0,0.29,270,1,0,3.0,17.8,2024-03-02,89,7,0,0,0,0,27,0,33433,1,1,3,2.0,2,93,370,277,50,True,0,0,0,0,0.0,3,Yves Bissouma,18,CRY,1120,1085,TOT,1110,1230,2023,0.0,
0,0,16,1,8.0,482,0.0,0.03,0.0,0.97,272,0,0,3.1,23.0,2024-03-10,90,2,0,0,0,0,28,0,33461,1,4,0,0.0,3,-76,261,337,50,False,0,0,0,0,0.0,3,Yves Bissouma,18,AVL,1140,1180,TOT,1150,1310,2023,0.0,
0,0,15,0,2.6,482,0.0,0.02,0.0,2.52,286,3,0,1.1,8.4,2024-03-16,65,9,0,0,0,0,29,0,33836,1,0,3,0.0,1,286,514,228,50,False,1,0,0,0,0.0,3,Yves Bissouma,18,FUL,1050,1060,TOT,1150,1310,2023,0.0,
0,0,17,0,14.8,482,0.029922155663371,0.02,0.0,0.36,300,1,0,2.9,12.2,2024-03-30,84,22,0,0,0,0,30,0,33931,1,1,2,2.0,2,-18,267,285,50,True,0,0,1,0,0.0,3,Yves Bissouma,18,LUT,1060,1120,TOT,1110,1230,2023,0.0,
0,0,13,0,17.3,482,0.0483239442110061,0.13,0.0366865284740924,0.96,306,1,0,3.0,11.4,2024-04-02,81,19,0,0,0,0,31,0,33911,1,1,1,1.0,2,-61,186,247,50,False,0,1,1,0,0.0366865284740924,3,Yves Bissouma,18,WHU,1055,1150,TOT,1150,1310,2023,0.0366865284740924,
0,0,8,0,4.9,482,0.0,0.17,0.1215695217251777,0.95,319,1,0,1.6,1.4,2024-04-07,45,16,0,0,0,0,32,0,33838,1,1,3,10.0,1,-124,171,295,50,True,0,4,0,0,0.1215695217251777,3,Yves Bissouma,18,NFO,1125,1080,TOT,1110,1230,2023,0.1215695217251777,
0,0,4,0,2.4,482,0.0,0.01,0.0,2.47,328,3,0,1.0,8.0,2024-04-13,56,15,0,0,0,0,33,0,33815,1,0,4,0.0,0,-86,227,313,50,False,1,0,0,0,0.0,3,Yves Bissouma,18,NEW,1050,1160,TOT,1150,1310,2023,0.0,
0,0,5,0,3.0,482,0.0,0.02,0.0,0.11,348,0,0,1.1,8.4,2024-04-28,26,1,0,0,0,0,35,0,33646,0,3,2,0.0,1,33,273,240,50,True,0,0,0,0,0.0,3,Yves Bissouma,18,ARS,1370,1360,TOT,1110,1230,2023,0.0,
0,0,13,0,14.8,482,0.0222541503608226,0.04,0.0,1.66,255,1,0,2.7,10.4,2024-05-02,62,6,0,0,0,0,35,0,33646,1,0,2,2.0,2,33,273,240,50,False,0,0,1,0,0.0,3,Yves Bissouma,18,CHE,1080,1170,TOT,1150,1310,2023,0.0,
0,0,4,0,15.5,482,0.0,0.08,0.0211886297911405,3.22,357,4,0,2.8,11.2,2024-05-05,90,12,0,0,0,0,36,0,33620,1,2,4,1.0,1,-79,123,202,50,False,1,1,0,0,0.0211886297911405,3,Yves Bissouma,18,LIV,1210,1270,TOT,1150,1310,2023,0.0211886297911405,
0,0,15,0,5.7,482,0.0,0.05,0.0,0.75,368,1,0,1.6,10.4,2024-05-11,74,21,0,0,0,0,37,0,34053,1,1,2,0.0,2,320,588,268,50,True,0,0,0,0,0.0,3,Yves Bissouma,18,BUR,1050,1050,TOT,1110,1230,2023,0.0,
0,0,0,0,0.0,482,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14,0,13,0,0,0,0,37,0,34053,0,2,0,0.0,0,320,588,268,50,True,0,0,0,0,0.0,3,Yves Bissouma,18,MCI,1360,1370,TOT,1110,1230,2023,0.0,
0,0,0,0,0.0,482,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19,0,23,0,0,0,0,38,0,33371,0,3,0,0.0,0,-628,48,676,50,False,0,0,0,0,0.0,3,Yves Bissouma,18,SHU,1045,1020,TOT,1150,1310,2023,0.0,
