assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2023-11-12,0,4,0,0,0,0,12,0,12224,0,0,3,0.0,0,-329,0,329,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,BRE,1055,1150,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25,0,13,0,0,0,0,13,0,11891,0,1,1,0.0,0,-329,0,329,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,MCI,1350,1360,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03,0,9,0,0,0,0,14,0,11689,0,3,4,0.0,0,-218,0,218,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,FUL,1180,1170,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2023-12-06,0,23,0,0,0,0,15,0,11566,0,2,0,0.0,0,-130,0,130,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,SHU,1045,1020,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2023-12-09,0,7,0,0,0,0,16,0,11449,0,2,1,0.0,0,-112,0,112,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,CRY,1080,1060,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2023-12-17,0,14,0,0,0,0,17,0,11224,0,0,0,0.0,0,-210,0,210,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,MUN,1210,1230,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2023-12-23,0,1,0,0,0,0,18,0,11106,0,1,1,0.0,0,-125,0,125,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,ARS,1370,1360,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26,0,21,0,0,0,0,19,0,11020,0,2,0,0.0,0,-103,0,103,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,BUR,1050,1040,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01,0,15,0,0,0,0,20,0,10873,0,2,4,0.0,0,-147,0,147,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,NEW,1210,1355,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2024-01-21,0,3,0,0,0,0,21,0,10617,0,4,0,0.0,0,-246,0,246,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,BOU,1055,1145,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31,0,6,0,0,0,0,22,0,10522,0,1,4,0.0,0,-105,0,105,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,CHE,1150,1230,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2024-02-04,0,1,0,0,0,0,23,0,10474,0,1,3,0.0,0,-53,0,53,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,ARS,1370,1330,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10,0,21,0,0,0,0,24,0,10384,0,1,3,0.0,0,-91,0,91,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,BUR,1050,1050,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2024-02-17,0,4,0,0,0,0,25,0,10262,0,4,1,0.0,0,-104,0,104,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,BRE,1110,1090,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2024-02-21,0,22,0,0,0,0,25,0,10262,0,1,4,0.0,0,-104,0,104,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,LUT,1060,1120,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02,0,16,0,0,0,0,27,0,10155,0,1,0,0.0,0,-51,0,51,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,NFO,1050,1080,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10,0,13,0,0,0,0,28,0,10107,0,1,1,0.0,0,-49,0,49,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,MCI,1360,1370,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2024-03-31,0,5,0,0,0,0,30,0,10038,0,1,2,0.0,0,-46,0,46,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,BHA,1180,1240,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2024-04-04,0,23,0,0,0,0,31,0,10014,0,1,3,0.0,0,-24,0,24,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,SHU,1020,1060,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2024-04-07,0,14,0,0,0,0,32,0,9981,0,2,2,0.0,0,-30,0,30,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,MUN,1130,1120,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14,0,7,0,0,0,0,33,0,9951,0,1,0,0.0,0,-33,0,33,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,CRY,1120,1085,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2024-04-21,0,9,0,0,0,0,34,0,9888,0,3,1,0.0,0,-51,0,51,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,FUL,1050,1060,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24,0,8,0,0,0,0,34,0,9888,0,0,2,0.0,0,-51,0,51,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,EVE,1125,1065,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27,0,19,0,0,0,0,35,0,9865,0,2,2,0.0,0,-31,0,31,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,WHU,1055,1150,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05,0,18,0,0,0,0,36,0,9826,0,2,4,0.0,0,-39,0,39,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,TOT,1150,1310,LUT,1020,1090,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13,0,2,0,0,0,0,37,0,9788,0,3,3,0.0,0,-38,0,38,40,False,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,AVL,1140,1180,LUT,1060,1120,2023
0,0,0,0,0.0,332,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19,0,20,0,0,0,0,38,0,9745,0,0,2,0.0,0,-41,0,41,40,True,0,0,0,0,0.0,2,Nathaniel Phillips,22.0,WOL,1105,1100,LUT,1020,1090,2023
