assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12 14:00:00+00:00,0,14,0,0,0,0,23,0,5940,0,2,0,0.0,0,-28,58,86,40,True,0,1,Joel Robles,24,MUN,1220,1220,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,8,0,0,0,0,24,0,5925,0,0,1,0.0,0,-54,45,99,40,False,0,1,Joel Robles,24,EVE,1070,1040,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,17,0,0,0,0,25,0,6008,0,0,1,0.0,0,-11,105,116,40,True,0,1,Joel Robles,24,SOU,1070,1080,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,6,0,0,0,0,26,0,5947,0,0,1,0.0,0,-52,39,91,40,False,0,1,Joel Robles,24,CHE,1190,1140,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,5,0,0,0,0,27,0,6014,0,2,2,0.0,0,18,116,98,40,True,0,1,Joel Robles,24,BHA,1150,1200,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,20,0,0,0,0,28,0,5981,0,4,2,0.0,0,-84,31,115,40,False,0,1,Joel Robles,24,WOL,1100,1060,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,1,0,0,0,0,29,0,6072,0,1,4,0.0,0,48,128,80,40,False,0,1,Joel Robles,24,ARS,1250,1240,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,16,0,0,0,0,29,0,6072,0,1,2,0.0,0,48,128,80,40,True,0,1,Joel Robles,24,NFO,1100,1105,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09 13:00:00+00:00,0,7,0,0,0,0,30,0,5984,0,5,1,0.0,0,-114,26,140,40,True,0,1,Joel Robles,24,CRY,1110,1090,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2023-04-17 19:00:00+00:00,0,12,0,0,0,0,31,0,6005,0,6,1,0.0,0,-16,32,48,40,True,0,1,Joel Robles,24,LIV,1250,1300,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2023-04-22 11:30:00+00:00,0,9,0,0,0,0,32,0,6113,0,1,2,0.0,0,56,115,59,40,False,0,1,Joel Robles,24,FUL,1070,1120,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25 19:00:00+00:00,0,11,0,0,0,0,33,0,6112,0,1,1,0.0,0,9,72,63,40,True,0,1,Joel Robles,24,LEI,1110,1120,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2023-04-30 13:00:00+00:00,0,3,0,0,0,0,34,0,6135,0,1,4,0.0,0,2,86,84,40,False,0,1,Joel Robles,24,BOU,1020,1050,LEE,1075,1120,1,2022
0,0,16,0,0.0,1479,0.0,0.0,0.0,2.47,345,2,0,2.4,24.4,2023-05-06 14:00:00+00:00,90,13,0,0,0,0,35,4,6304,1,1,2,0.0,2,129,210,81,40,False,0,1,Joel Robles,24,MCI,1340,1360,LEE,1075,1120,1,2022
0,0,12,0,0.0,1479,0.0,0.0,0.0,2.42,357,2,0,2.1,21.2,2023-05-13 11:30:00+00:00,90,15,0,0,0,0,36,3,7437,1,2,2,0.0,1,996,1165,169,40,True,1,1,Joel Robles,24,NEW,1300,1220,LEE,1070,1130,1,2022
0,0,23,0,0.0,1479,0.0,0.0,0.0,2.15,369,3,0,4.8,47.6,2023-05-21 12:30:00+00:00,90,19,0,0,0,0,37,6,8136,1,1,3,0.0,3,501,1089,588,40,False,0,1,Joel Robles,24,WHU,1145,1060,LEE,1075,1120,1,2022
0,0,14,0,0.0,1479,0.01,0.01,0.0,2.12,377,4,0,0.0,0.0,2023-05-28 15:30:00+00:00,90,18,0,0,0,0,38,3,9147,1,4,1,0.0,1,1004,1378,374,40,True,0,1,Joel Robles,24,TOT,1210,1230,LEE,1070,1130,1,2022
