assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,378,200,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,19,0,0,0,0,20,0,2604,4,1,0.0,0,24,60,36,47,True,0,3,Dan Gosling,18,WHU,1150,1180,WAT,1090,1120,1
0,0,0,0,0.0,378,210,0,0,0.0,0.0,2022-01-01 15:00:00+00:00,0,17,0,0,0,0,21,0,2588,1,0,0.0,0,-20,60,80,47,True,0,3,Dan Gosling,18,TOT,1200,1210,WAT,1090,1120,1
0,0,0,0,0.0,378,216,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,14,0,0,0,0,22,0,2703,1,1,0.0,0,-14,113,127,47,False,0,3,Dan Gosling,18,NEW,1050,1040,WAT,1040,1070,1
0,0,0,0,0.0,378,230,0,0,0.0,0.0,2022-01-21 20:00:00+00:00,0,15,0,0,0,0,23,0,2592,3,0,0.0,0,-35,43,78,47,True,0,3,Dan Gosling,18,NOR,1040,1030,WAT,1090,1120,1
0,0,0,0,0.0,378,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,5,0,0,0,0,23,0,2592,0,0,0.0,0,-35,43,78,47,False,0,3,Dan Gosling,18,BUR,1080,1060,WAT,1040,1070,1
0,0,0,0,0.0,378,235,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,19,0,0,0,0,24,0,2544,0,1,0.0,0,-63,53,116,47,False,0,3,Dan Gosling,18,WHU,1110,1160,WAT,1040,1070,1
0,0,0,0,0.0,378,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,4,0,0,0,0,25,0,2508,2,0,0.0,0,-35,51,86,47,True,0,3,Dan Gosling,18,BHA,1160,1120,WAT,1090,1120,1
0,0,0,0,0.0,378,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,2,0,0,0,0,26,0,2488,1,0,0.0,0,-18,64,82,47,False,0,3,Dan Gosling,18,AVL,1140,1090,WAT,1040,1070,1
0,0,0,0,0.0,378,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,7,0,0,0,0,26,0,2488,4,1,0.0,0,-18,64,82,47,True,0,3,Dan Gosling,18,CRY,1160,1160,WAT,1090,1120,1
0,0,0,0,0.0,378,268,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,13,0,0,0,0,27,0,2435,0,0,0.0,0,-57,21,78,47,False,0,3,Dan Gosling,18,MUN,1170,1190,WAT,1040,1070,1
0,0,0,0,0.0,378,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,1,0,0,0,0,28,0,2403,3,2,0.0,0,-33,29,62,47,True,0,3,Dan Gosling,18,ARS,1210,1220,WAT,1090,1120,1
0,0,0,0,0.0,378,190,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,20,0,0,0,0,28,0,2403,0,4,0.0,0,-33,29,62,47,False,0,3,Dan Gosling,18,WOL,1150,1080,WAT,1040,1070,1
0,0,0,0,0.0,378,289,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,16,0,0,0,0,29,0,2396,2,1,0.0,0,-22,30,52,47,False,0,3,Dan Gosling,18,SOU,1090,1120,WAT,1040,1070,1
0,0,0,0,0.0,378,306,0,0,0.0,0.0,2022-04-02 11:30:00+00:00,0,11,0,0,0,0,31,0,2402,0,2,0.0,0,-1,19,20,47,False,0,3,Dan Gosling,18,LIV,1300,1340,WAT,1040,1070,1
0,0,0,0,0.0,378,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,10,0,0,0,0,32,0,2411,3,0,0.0,0,4,18,14,47,True,0,3,Dan Gosling,18,LEE,1070,1100,WAT,1090,1120,1
0,0,0,0,0.0,378,328,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,3,0,0,0,0,33,0,2417,2,1,0.0,0,-4,27,31,47,True,0,3,Dan Gosling,18,BRE,1150,1120,WAT,1090,1120,1
0,0,0,0,0.0,378,339,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,12,0,0,0,0,34,0,2456,1,5,0.0,0,32,71,39,47,False,0,3,Dan Gosling,18,MCI,1340,1340,WAT,1040,1070,1
0,0,0,0,0.0,378,348,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,5,0,0,0,0,35,0,2450,2,1,0.0,0,-15,39,54,47,True,0,3,Dan Gosling,18,BUR,1130,1100,WAT,1090,1120,1
0,0,0,0,0.0,378,356,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,7,0,0,0,0,36,0,2524,0,1,0.0,0,61,103,42,47,False,0,3,Dan Gosling,18,CRY,1110,1080,WAT,1040,1070,1
0,0,13,1,1.8,378,299,0,0,1.2,7.6,2022-05-11 18:45:00+00:00,90,8,0,0,0,0,36,0,2524,0,0,3.0,3,61,103,42,47,True,0,3,Dan Gosling,18,EVE,1090,1110,WAT,1090,1120,1
0,0,5,0,15.2,378,368,2,0,2.2,3.2,2022-05-15 13:00:00+00:00,45,9,0,0,0,0,37,0,2604,5,1,4.0,1,64,132,68,47,True,0,3,Dan Gosling,18,LEI,1080,1160,WAT,1090,1120,1
0,0,23,0,0.0,378,375,1,1,0.0,0.0,2022-05-22 15:00:00+00:00,8,6,0,0,0,0,38,0,2522,1,2,0.0,6,-74,28,102,47,False,0,3,Dan Gosling,18,CHE,1300,1250,WAT,1040,1070,1
