assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,568,126,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,7,0,0,0,0,13,0,116992,2,1,0.0,0,-2057,4774,6831,45,False,0,4,Cameron Archer,2,CRY,1110,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,131,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,12,0,0,0,0,14,0,116605,2,1,0.0,0,-830,3704,4534,45,True,0,4,Cameron Archer,2,MCI,1360,1360,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,141,0,0,0.0,0.0,2021-12-05 16:30:00+00:00,0,9,0,0,0,0,15,0,116846,1,2,0.0,0,-288,5763,6051,45,True,0,4,Cameron Archer,2,LEI,1080,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,158,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,11,0,0,0,0,16,0,114520,0,1,0.0,0,-2423,3924,6347,45,False,0,4,Cameron Archer,2,LIV,1300,1340,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,167,0,0,0.0,0.0,2021-12-14 19:45:00+00:00,0,15,0,0,0,0,17,0,110183,2,0,0.0,0,-4415,1758,6173,45,False,0,4,Cameron Archer,2,NOR,1040,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,181,0,0,0.0,0.0,2021-12-26 17:30:00+00:00,0,6,0,0,0,0,19,0,154746,3,1,0.0,0,3208,11659,8451,45,True,0,4,Cameron Archer,2,CHE,1300,1290,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,202,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,3,0,0,0,0,21,0,121925,1,2,0.0,0,-2311,8318,10629,45,False,0,4,Cameron Archer,2,BRE,1120,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,13,0,0,0,0,22,0,111383,2,2,0.0,0,-8851,9021,17872,45,True,0,4,Cameron Archer,2,MUN,1190,1200,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,8,0,0,0,0,23,0,111705,1,0,0.0,0,-3165,5342,8507,45,False,0,4,Cameron Archer,2,EVE,1130,1110,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,10,0,0,0,0,24,0,103712,3,3,0.0,0,-7599,1812,9411,45,True,0,4,Cameron Archer,2,LEE,1070,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,14,0,0,0,0,25,0,98412,0,1,0.0,0,-5353,0,5353,45,False,0,4,Cameron Archer,2,NEW,1050,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,18,0,0,0,0,26,0,91608,1,0,0.0,0,-5775,0,5775,45,True,0,4,Cameron Archer,2,WAT,1040,1070,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,4,0,0,0,0,27,0,85443,2,0,0.0,0,-5311,0,5311,45,False,0,4,Cameron Archer,2,BHA,1160,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,16,0,0,0,0,28,0,83059,0,4,0.0,0,-4345,0,4345,45,True,0,4,Cameron Archer,2,SOU,1140,1090,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,83059,3,0,0.0,0,-4345,0,4345,45,False,0,4,Cameron Archer,2,LEE,1080,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,80638,1,2,0.0,0,-2724,0,2724,45,False,0,4,Cameron Archer,2,WHU,1110,1160,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,1,0,0,0,0,30,0,77079,1,0,0.0,0,-1800,0,1800,45,True,0,4,Cameron Archer,2,ARS,1210,1220,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,20,0,0,0,0,31,0,77749,1,2,0.0,0,-1484,0,1484,45,False,0,4,Cameron Archer,2,WOL,1150,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,17,0,0,0,0,32,0,76935,4,0,0.0,0,-863,0,863,45,True,0,4,Cameron Archer,2,TOT,1200,1210,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,337,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,9,0,0,0,0,34,0,74765,0,0,0.0,0,-1035,0,1035,45,False,0,4,Cameron Archer,2,LEI,1100,1150,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,15,0,0,0,0,35,0,73789,0,2,0.0,0,-976,0,976,45,True,0,4,Cameron Archer,2,NOR,1040,1030,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,354,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,5,0,0,0,0,36,0,72131,3,1,0.0,0,-1486,0,1486,45,False,0,4,Cameron Archer,2,BUR,1080,1060,AVL,1110,1090,1,2021
0,0,0,0,0.0,568,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,11,0,0,0,0,36,0,72131,2,1,0.0,0,-1486,0,1486,45,True,0,4,Cameron Archer,2,LIV,1350,1350,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,7,0,0,0,0,37,0,70968,1,1,0.0,0,-1106,0,1106,45,True,0,4,Cameron Archer,2,CRY,1160,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,5,0,0,0,0,37,0,70968,1,1,0.0,0,-1106,0,1106,45,True,0,4,Cameron Archer,2,BUR,1130,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,568,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,70023,2,3,0.0,0,-1007,0,1007,45,False,0,4,Cameron Archer,2,MCI,1340,1340,AVL,1110,1090,1,2021
