assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,3,0,0.3,244,0.0,0.0,0.0,1.12,136,2,0,0.4,3.4,2023-12-03,15,12,0,0,0,0,14,0,51692,0,3,4,0.0,0,-3842,1175,5017,45,False,0,0,0,0,0.0,2,Timothy Castagne,8.0,LIV,1210,1270,EVE,1125,1080,2023
0,0,26,1,6.7,244,0.0,0.04,0.0,0.29,145,0,0,1.8,9.6,2023-12-06,90,16,0,0,0,0,15,0,50312,1,0,5,2.0,6,-1677,1465,3142,45,True,0,0,0,0,0.0,2,Timothy Castagne,8.0,NFO,1125,1080,EVE,1125,1065,2023
0,0,28,1,5.7,244,0.0,0.01,0.0,1.39,155,0,0,2.4,18.2,2023-12-10,90,19,0,0,0,0,16,0,52164,1,0,5,0.0,6,1473,3202,1729,45,True,0,0,0,0,0.0,2,Timothy Castagne,8.0,WHU,1140,1150,EVE,1125,1065,2023
0,0,8,0,11.0,244,0.0366738848388195,0.0,0.0,1.46,168,1,0,1.6,5.2,2023-12-16,60,15,0,0,0,0,17,0,60082,1,0,3,0.0,2,6972,9192,2220,45,False,0,0,1,0,0.0,2,Timothy Castagne,8.0,NEW,1050,1160,EVE,1125,1080,2023
0,0,17,0,28.3,244,0.1294489204883575,0.27,0.1526699364185333,0.41,173,2,0,7.2,22.0,2023-12-23,90,21,0,0,0,0,18,0,86633,1,2,0,22.0,1,18904,21218,2314,45,True,0,2,2,0,0.1526699364185333,2,Timothy Castagne,8.0,BUR,1050,1050,EVE,1125,1065,2023
0,0,3,0,0.4,244,0.0,0.0,0.0,0.26,182,1,0,0.1,0.4,2023-12-26,17,3,0,0,0,0,19,0,75609,0,0,3,0.0,1,-3658,4003,7661,45,False,0,0,0,0,0.0,2,Timothy Castagne,8.0,BOU,1055,1145,EVE,1125,1080,2023
0,0,9,0,1.9,244,0.0,0.0,0.0,1.64,193,1,0,1.9,7.0,2023-12-31,90,1,0,0,0,0,20,0,66568,1,1,2,10.0,2,-9123,1043,10166,45,True,0,0,0,0,0.0,2,Timothy Castagne,8.0,ARS,1370,1360,EVE,1125,1065,2023
0,0,4,0,0.7,244,0.0,0.01,0.0,0.34,206,0,0,1.1,6.0,2024-01-13,26,6,0,0,0,0,21,0,64415,0,0,1,4.0,1,-2893,8030,10923,45,False,0,0,0,0,0.0,2,Timothy Castagne,8.0,CHE,1080,1170,EVE,1125,1080,2023
0,0,20,1,13.2,244,0.0133726652711629,0.24,0.3418470025062561,2.15,213,0,0,4.0,13.4,2024-01-30,90,8,0,0,0,0,22,0,64524,1,0,0,13.0,6,-456,4802,5258,45,True,0,2,1,0,0.3418470025062561,2,Timothy Castagne,8.0,EVE,1125,1080,EVE,1125,1065,2023
0,0,9,0,6.0,244,0.0,0.45,0.390056848526001,1.68,225,2,0,4.7,19.0,2024-02-03,90,21,0,0,0,0,23,0,70570,1,2,2,22.0,1,5542,7938,2396,45,False,0,3,0,0,0.390056848526001,2,Timothy Castagne,8.0,BUR,1050,1040,EVE,1125,1080,2023
0,0,15,0,1.3,244,0.0,0.02,0.0,1.84,233,1,0,2.1,13.2,2024-02-10,90,3,0,0,0,0,24,0,69979,1,1,3,6.0,2,-750,4849,5599,45,True,0,0,0,0,0.0,2,Timothy Castagne,8.0,BOU,1130,1075,EVE,1125,1065,2023
0,0,8,0,9.0,244,0.0,0.02,0.0,1.65,244,2,0,1.8,8.6,2024-02-17,90,2,0,0,0,0,25,0,65526,1,2,1,0.0,0,-3545,3582,7127,45,True,1,0,0,0,0.0,2,Timothy Castagne,8.0,AVL,1220,1350,EVE,1125,1065,2023
1,2,25,0,21.8,244,0.1364644914865493,0.14,0.0,1.67,258,1,0,6.5,37.0,2024-02-24,90,14,0,0,0,0,26,0,63558,1,2,1,6.0,7,-2616,2831,5447,45,False,0,0,2,0,0.0,2,Timothy Castagne,8.0,MUN,1130,1120,EVE,1125,1080,2023
0,0,24,1,10.4,244,0.0845364034175872,0.01,0.0,1.17,264,0,0,3.2,19.6,2024-03-02,90,5,0,0,0,0,27,0,70552,1,0,3,2.0,6,5506,8463,2957,45,True,0,0,1,0,0.0,2,Timothy Castagne,8.0,BHA,1180,1240,EVE,1125,1065,2023
0,0,10,0,1.4,244,0.0,0.04,0.0,0.54,280,2,0,0.9,2.0,2024-03-09,79,20,0,0,0,0,28,0,82807,1,1,2,6.0,1,11620,14950,3330,45,False,0,0,0,0,0.0,2,Timothy Castagne,8.0,WOL,1085,1115,EVE,1125,1080,2023
1,1,34,1,15.8,244,0.1117168813943862,0.38,0.1176653653383255,2.08,286,0,0,8.5,34.4,2024-03-16,81,18,0,0,0,0,29,0,295862,1,0,3,35.0,10,26860,31665,4805,45,True,0,1,1,0,0.1176653653383255,2,Timothy Castagne,8.0,TOT,1150,1310,EVE,1125,1065,2023
0,0,11,0,2.3,244,0.0,0.01,0.0,1.87,299,3,0,0.5,1.0,2024-03-30,84,23,0,0,0,0,30,0,161885,1,3,3,2.0,1,51756,62293,10537,45,False,0,0,0,0,0.0,2,Timothy Castagne,8.0,SHU,1045,1020,EVE,1125,1080,2023
0,0,0,0,0.0,244,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2024-04-02,0,16,0,0,0,0,31,0,166340,0,1,3,0.0,0,4675,12783,8108,46,False,0,0,0,0,0.0,2,Timothy Castagne,8.0,NFO,1050,1080,EVE,1125,1080,2023
0,0,14,0,16.1,244,0.0888625532388687,0.11,0.0,0.59,315,1,0,2.7,8.4,2024-04-06,90,15,0,0,0,0,32,0,152068,1,1,0,2.0,2,-14305,3200,17505,46,True,0,0,1,0,0.0,2,Timothy Castagne,8.0,NEW,1210,1355,EVE,1125,1065,2023
0,0,21,1,1.5,244,0.0,0.01,0.0,0.93,330,0,0,2.2,18.4,2024-04-14,90,19,0,0,0,0,33,0,142870,1,2,0,2.0,6,-9539,2872,12411,45,False,0,0,0,0,0.0,2,Timothy Castagne,8.0,WHU,1055,1150,EVE,1125,1080,2023
0,0,17,0,1.3,244,0.0,0.13,0.0693921819329261,1.02,335,3,1,6.5,46.8,2024-04-21,90,12,0,0,0,0,34,0,130157,1,3,1,17.0,6,-8885,2631,11516,45,True,1,1,0,1,0.0693921819329261,2,Timothy Castagne,8.0,LIV,1350,1390,EVE,1125,1065,2023
1,1,23,0,25.7,244,0.5689818859100342,0.46,0.0,1.01,344,1,0,5.8,27.8,2024-04-27,90,7,0,0,0,0,35,0,140800,1,1,1,4.0,6,5812,11395,5583,45,True,0,0,2,0,0.0,2,Timothy Castagne,8.0,CRY,1120,1085,EVE,1125,1065,2023
0,0,23,1,2.3,244,0.0,0.08,0.0657821744680404,0.63,352,0,0,2.4,13.0,2024-05-04,90,4,0,0,0,0,36,0,154073,1,0,0,9.0,6,12136,17182,5046,45,False,0,1,0,0,0.0657821744680404,2,Timothy Castagne,8.0,BRE,1110,1090,EVE,1125,1080,2023
0,0,11,0,1.2,244,0.0,0.0,0.0,3.25,364,4,0,1.6,14.4,2024-05-11,90,13,0,0,0,0,37,0,149773,1,4,0,0.0,0,-3136,14986,18122,45,True,0,0,0,0,0.0,2,Timothy Castagne,8.0,MCI,1360,1370,EVE,1125,1065,2023
0,0,3,0,0.1,244,0.0,0.0,0.0,0.0,378,0,0,0.1,0.4,2024-05-19,1,22,0,0,0,0,38,0,175210,0,4,2,0.0,1,21037,30907,9870,45,False,0,0,0,0,0.0,2,Timothy Castagne,8.0,LUT,1020,1090,EVE,1125,1080,2023
