assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,446,116,0,0,0.0,0.0,2020-12-12 15:00:00+00:00,0,14,0,0,0,0,12,0,21743,1,2,0.0,0,-1890,191,2081,53,False,0,3,Grady Diangana,18,12,NEW,1050,1030,WBA,1000,1040,0,2020
0,0,10,0,1.6,446,128,1,0,2.3,21.6,2020-12-15 20:00:00+00:00,90,12,0,0,0,0,13,0,20425,1,1,0.0,2,-1378,309,1687,52,False,0,3,Grady Diangana,18,13,MCI,1280,1340,WBA,1000,1040,0,2020
0,0,9,0,2.3,446,138,1,0,0.7,4.2,2020-12-20 19:15:00+00:00,77,2,0,0,0,0,14,0,19605,3,0,0.0,2,-878,242,1120,52,True,0,3,Grady Diangana,18,14,AVL,1140,1100,WBA,1040,1050,0,2020
0,0,6,0,1.1,446,144,1,0,1.6,11.0,2020-12-27 16:30:00+00:00,90,11,0,0,0,0,15,0,18579,1,1,4.0,2,-1037,156,1193,52,False,0,3,Grady Diangana,18,15,LIV,1190,1300,WBA,1000,1040,0,2020
0,0,4,0,2.1,446,158,5,0,2.8,6.6,2020-12-29 18:00:00+00:00,72,10,0,0,0,0,16,0,18253,5,0,19.0,2,-398,244,642,52,True,0,3,Grady Diangana,18,16,LEE,1150,1170,WBA,1040,1050,0,2020
0,0,3,0,0.5,446,168,2,0,0.2,0.0,2021-01-02 20:00:00+00:00,45,1,0,0,0,0,17,0,17603,4,0,2.0,1,-677,191,868,51,True,0,3,Grady Diangana,18,17,ARS,1150,1210,WBA,1040,1050,0,2020
0,0,0,0,0.0,446,188,0,0,0.0,0.0,2021-01-16 12:30:00+00:00,0,20,0,0,0,0,19,0,16751,3,2,0.0,0,-82,546,628,51,False,0,3,Grady Diangana,18,19,WOL,1120,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,446,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,19,0,0,0,0,19,0,16751,1,2,0.0,0,-82,546,628,51,False,0,3,Grady Diangana,18,19,WHU,1140,1260,WBA,1000,1040,0,2020
0,0,0,0,0.0,446,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,12,0,0,0,0,20,0,15795,5,0,0.0,0,-884,111,995,51,True,0,3,Grady Diangana,18,20,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,0,0,0.0,446,207,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,8,0,0,0,0,21,0,15212,2,2,0.0,0,-620,75,695,51,True,0,3,Grady Diangana,18,21,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,0,0,0.0,446,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,15,0,0,0,0,22,0,14815,1,2,0.0,0,-421,62,483,51,False,0,3,Grady Diangana,18,22,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,0,0,0.0,446,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,17,0,0,0,0,23,0,14383,0,2,0.0,0,-438,25,463,50,False,0,3,Grady Diangana,18,23,TOT,1130,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,446,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,13,0,0,0,0,24,0,14031,1,1,0.0,0,-377,87,464,50,True,0,3,Grady Diangana,18,24,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,446,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,4,0,0,0,0,25,0,13720,0,0,0.0,0,-334,144,478,50,False,0,3,Grady Diangana,18,25,BUR,1040,1040,WBA,1000,1040,0,2020
0,0,1,0,0.0,446,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,18,3,0,0,0,0,26,0,13571,0,1,0.0,1,-196,121,317,50,True,0,3,Grady Diangana,18,26,BHA,1190,1130,WBA,1040,1050,0,2020
0,0,0,0,0.0,446,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,7,0,0,0,0,26,0,13571,1,0,0.0,0,-196,121,317,50,True,0,3,Grady Diangana,18,26,EVE,1100,1140,WBA,1040,1050,0,2020
0,0,0,0,0.0,446,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,14,0,0,0,0,27,0,13549,0,0,0.0,0,-75,94,169,50,True,0,3,Grady Diangana,18,27,NEW,1060,1110,WBA,1040,1050,0,2020
0,0,0,0,0.0,446,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,6,0,0,0,0,28,0,13476,0,1,0.0,0,-94,69,163,50,False,0,3,Grady Diangana,18,28,CRY,1030,1010,WBA,1000,1040,0,2020
0,0,0,0,0.0,446,291,0,0,0.0,0.0,2021-04-03 11:30:00+00:00,0,5,0,0,0,0,30,0,13404,5,2,0.0,0,-28,64,92,50,False,0,3,Grady Diangana,18,30,CHE,1260,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,446,307,0,0,0.0,0.0,2021-04-12 17:00:00+00:00,0,16,0,0,0,0,31,0,13371,0,3,0.0,0,-43,85,128,50,True,0,3,Grady Diangana,18,31,SOU,1110,1160,WBA,1040,1050,0,2020
0,0,0,0,0.0,446,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,9,0,0,0,0,32,0,13351,0,3,0.0,0,-37,63,100,50,False,0,3,Grady Diangana,18,32,LEI,1190,1150,WBA,1000,1040,0,2020
0,0,0,0,0.0,446,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,2,0,0,0,0,33,0,13325,2,2,0.0,0,-37,43,80,50,False,0,3,Grady Diangana,18,33,AVL,1120,1080,WBA,1000,1040,0,2020
0,0,0,0,0.0,446,338,0,0,0.0,0.0,2021-05-03 17:00:00+00:00,0,20,0,0,0,0,34,0,13322,1,1,0.0,0,-8,59,67,50,True,0,3,Grady Diangana,18,34,WOL,1130,1120,WBA,1040,1050,0,2020
0,0,3,0,0.0,446,339,1,0,0.1,1.2,2021-05-09 18:00:00+00:00,22,1,0,0,0,0,35,0,13314,1,3,0.0,1,-22,66,88,50,False,0,3,Grady Diangana,18,35,ARS,1130,1220,WBA,1000,1040,0,2020
0,0,7,0,0.5,446,353,1,0,1.3,10.2,2021-05-16 15:30:00+00:00,72,11,0,0,0,0,36,0,13311,2,1,2.0,2,-15,47,62,50,True,0,3,Grady Diangana,18,36,LIV,1210,1230,WBA,1040,1050,0,2020
0,0,0,0,2.2,446,368,2,0,0.3,0.0,2021-05-19 19:15:00+00:00,21,19,0,0,0,0,37,0,13341,3,1,1.0,1,21,57,36,50,True,0,3,Grady Diangana,18,37,WHU,1190,1290,WBA,1040,1050,0,2020
0,0,7,0,11.1,446,372,1,0,2.5,5.6,2021-05-23 15:00:00+00:00,29,10,0,0,0,0,38,0,13381,1,3,8.0,1,24,105,81,50,False,0,3,Grady Diangana,18,38,LEE,1060,1210,WBA,1000,1040,0,2020
