assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,595,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,13,0,0,0,0,27,0,6512,2,0,0.0,0,-339,43,382,40,True,0,1,James Trafford,12,27,MUN,1280,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,595,325,0,0,0.0,0.0,2021-03-10 18:00:00+00:00,0,16,0,0,0,0,27,0,6512,2,5,0.0,0,-339,43,382,40,True,0,1,James Trafford,12,27,SOU,1110,1160,MCI,1280,1340,0,2020
0,0,0,0,0.0,595,272,0,0,0.0,0.0,2021-03-13 20:00:00+00:00,0,8,0,0,0,0,28,0,6360,3,0,0.0,0,-174,29,203,40,False,0,1,James Trafford,12,28,FUL,1150,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,595,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,9,0,0,0,0,30,0,6248,2,0,0.0,0,-94,50,144,40,False,0,1,James Trafford,12,30,LEI,1190,1150,MCI,1320,1350,0,2020
0,0,0,0,0.0,595,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,0,10,0,0,0,0,31,0,6210,2,1,0.0,0,-69,33,102,40,True,0,1,James Trafford,12,31,LEE,1150,1170,MCI,1280,1340,0,2020
0,0,0,0,0.0,595,310,0,0,0.0,0.0,2021-04-21 19:15:00+00:00,0,2,0,0,0,0,32,0,6189,2,1,0.0,0,-44,24,68,40,False,0,1,James Trafford,12,32,AVL,1120,1080,MCI,1320,1350,0,2020
0,0,0,0,0.0,595,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,6,0,0,0,0,34,0,6175,2,0,0.0,0,-25,37,62,40,False,0,1,James Trafford,12,34,CRY,1030,1010,MCI,1320,1350,0,2020
0,0,0,0,0.0,595,345,0,0,0.0,0.0,2021-05-08 16:30:00+00:00,0,5,0,0,0,0,35,0,6180,2,1,0.0,0,-18,45,63,40,True,0,1,James Trafford,12,35,CHE,1300,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,595,356,0,0,0.0,0.0,2021-05-14 19:00:00+00:00,0,14,0,0,0,0,36,0,6164,4,3,0.0,0,-35,24,59,40,False,0,1,James Trafford,12,36,NEW,1050,1030,MCI,1320,1350,0,2020
0,0,0,0,0.0,595,359,0,0,0.0,0.0,2021-05-18 18:00:00+00:00,0,3,0,0,0,0,37,0,6181,2,3,0.0,0,8,59,51,40,False,0,1,James Trafford,12,37,BHA,1150,1100,MCI,1320,1350,0,2020
0,0,0,0,0.0,595,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,7,0,0,0,0,38,0,6182,0,5,0.0,0,-11,79,90,40,True,0,1,James Trafford,12,38,EVE,1100,1140,MCI,1280,1340,0,2020
