assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,17,1,15.0,138,281,0,0,4.1,17.8,2021-03-03 20:15:00+00:00,90,13,0,0,0,0,26,0,16645,0,0,8.0,3,0,208,208,56,True,0,3,Luka Milivojevic,6,MUN,1280,1310,CRY,1030,1010,0,2020
1,0,20,0,33.5,138,266,4,0,5.4,20.0,2021-03-07 19:15:00+00:00,90,17,0,0,0,0,27,0,16664,1,4,0.0,5,-53,113,166,56,False,0,3,Luka Milivojevic,6,TOT,1130,1250,CRY,1120,1020,0,2020
0,3,34,1,1.8,138,270,0,1,7.3,54.0,2021-03-13 15:00:00+00:00,90,18,0,0,0,0,28,0,17209,0,1,17.0,11,444,635,191,56,True,0,3,Luka Milivojevic,6,WBA,1000,1040,CRY,1030,1010,0,2020
0,0,18,0,2.8,138,292,1,0,1.7,14.6,2021-04-05 17:00:00+00:00,90,7,0,0,0,0,30,0,22435,1,1,0.0,2,1824,2534,710,56,False,0,3,Luka Milivojevic,6,EVE,1130,1200,CRY,1120,1020,0,2020
0,0,9,0,1.5,138,301,4,0,2.1,19.4,2021-04-10 16:30:00+00:00,90,5,0,0,0,0,31,0,22722,4,1,0.0,2,153,1144,991,56,True,0,3,Luka Milivojevic,6,CHE,1300,1310,CRY,1030,1010,0,2020
0,0,12,0,0.8,138,323,2,0,1.4,13.4,2021-04-26 19:00:00+00:00,82,9,0,0,0,0,33,0,21667,1,2,0.0,2,-242,257,499,56,False,0,3,Luka Milivojevic,6,LEI,1190,1150,CRY,1120,1020,0,2020
0,0,5,0,1.0,138,332,2,0,1.6,6.8,2021-05-01 11:30:00+00:00,90,12,0,0,0,0,34,0,21563,2,0,8.0,1,-168,233,401,56,True,1,3,Luka Milivojevic,6,MCI,1320,1350,CRY,1030,1010,0,2020
0,0,18,1,60.6,138,346,0,0,8.4,22.0,2021-05-08 14:00:00+00:00,90,15,0,0,0,0,35,0,22855,2,0,1.0,3,1223,1758,535,56,False,0,3,Luka Milivojevic,6,SHU,1020,1000,CRY,1120,1020,0,2020
0,0,0,0,11.0,138,317,2,0,4.7,9.4,2021-05-11 19:15:00+00:00,64,16,0,1,0,0,35,0,22855,1,3,27.0,0,1223,1758,535,56,False,0,3,Luka Milivojevic,6,SOU,1030,1110,CRY,1120,1020,0,2020
0,0,0,0,0.0,138,355,0,0,0.0,0.0,2021-05-16 11:00:00+00:00,0,2,0,0,0,0,36,0,22346,2,3,0.0,0,-491,171,662,56,True,0,3,Luka Milivojevic,6,AVL,1140,1100,CRY,1030,1010,0,2020
0,0,0,0,0.0,138,362,0,0,0.0,0.0,2021-05-19 18:00:00+00:00,0,1,0,0,0,0,37,0,21411,3,1,0.0,0,-940,31,971,56,True,0,3,Luka Milivojevic,6,ARS,1150,1210,CRY,1030,1010,0,2020
0,0,0,0,0.0,138,374,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,11,0,0,0,0,38,0,20473,0,2,0.0,0,-896,59,955,56,False,0,3,Luka Milivojevic,6,LIV,1190,1300,CRY,1120,1020,0,2020
