assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,609,239,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,8,0,0,0,0,24,0,1579,1,3,0.0,0,-75,55,130,45,True,0,3,Elliot Anderson,14,EVE,1090,1110,NEW,1050,1040,1
0,0,0,0,0.0,609,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,2,0,0,0,0,25,0,1525,0,1,0.0,0,-58,0,58,45,True,0,3,Elliot Anderson,14,AVL,1110,1090,NEW,1050,1040,1
0,0,0,0,0.0,609,259,0,0,0.0,0.0,2022-02-19 12:30:00+00:00,0,19,0,0,0,0,26,0,1477,1,1,0.0,0,-45,0,45,45,False,0,3,Elliot Anderson,14,WHU,1110,1160,NEW,1030,1070,1
0,0,0,0,0.0,609,262,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,3,0,0,0,0,27,0,1446,2,0,0.0,0,-33,0,33,45,False,0,3,Elliot Anderson,14,BRE,1120,1080,NEW,1030,1070,1
0,0,0,0,0.0,609,276,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,4,0,0,0,0,28,0,1405,1,2,0.0,0,-45,0,45,45,True,0,3,Elliot Anderson,14,BHA,1160,1120,NEW,1050,1040,1
0,0,0,0,0.0,609,209,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,16,0,0,0,0,28,0,1405,2,1,0.0,0,-45,0,45,45,False,0,3,Elliot Anderson,14,SOU,1090,1120,NEW,1030,1070,1
0,0,0,0,0.0,609,284,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,6,0,0,0,0,29,0,1377,0,1,0.0,0,-25,0,25,45,False,0,3,Elliot Anderson,14,CHE,1300,1250,NEW,1030,1070,1
0,0,0,0,0.0,609,195,0,0,0.0,0.0,2022-03-17 19:45:00+00:00,0,8,0,0,0,0,29,0,1377,0,1,0.0,0,-25,0,25,45,False,0,3,Elliot Anderson,14,EVE,1130,1110,NEW,1030,1070,1
0,0,0,0,0.0,609,308,0,0,0.0,0.0,2022-04-03 15:30:00+00:00,0,17,0,0,0,0,31,0,1350,1,5,0.0,0,-16,0,16,45,False,0,3,Elliot Anderson,14,TOT,1190,1210,NEW,1030,1070,1
0,0,0,0,0.0,609,317,0,0,0.0,0.0,2022-04-08 19:00:00+00:00,0,20,0,0,0,0,32,0,1342,0,1,0.0,0,-8,0,8,45,True,0,3,Elliot Anderson,14,WOL,1160,1100,NEW,1050,1040,1
0,0,0,0,0.0,609,325,0,0,0.0,0.0,2022-04-17 13:15:00+00:00,0,9,0,0,0,0,33,0,1335,1,2,0.0,0,-7,0,7,45,True,0,3,Elliot Anderson,14,LEI,1080,1160,NEW,1050,1040,1
0,0,0,0,0.0,609,296,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,7,0,0,0,0,33,0,1335,0,1,0.0,0,-7,0,7,45,True,0,3,Elliot Anderson,14,CRY,1160,1160,NEW,1050,1040,1
0,0,0,0,0.0,609,340,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,15,0,0,0,0,34,0,1326,3,0,0.0,0,-8,0,8,45,False,0,3,Elliot Anderson,14,NOR,1040,1040,NEW,1030,1070,1
0,0,0,0,0.0,609,345,0,0,0.0,0.0,2022-04-30 11:30:00+00:00,0,11,0,0,0,0,35,0,1316,1,0,0.0,0,-9,0,9,45,True,0,3,Elliot Anderson,14,LIV,1350,1350,NEW,1050,1040,1
0,0,0,0,0.0,609,359,0,0,0.0,0.0,2022-05-08 15:30:00+00:00,0,12,0,0,0,0,36,0,1310,0,5,0.0,0,-5,0,5,45,False,0,3,Elliot Anderson,14,MCI,1340,1340,NEW,1030,1070,1
0,0,0,0,0.0,609,365,0,0,0.0,0.0,2022-05-16 19:00:00+00:00,0,1,0,0,0,0,37,0,1303,0,2,0.0,0,-8,0,8,45,True,0,3,Elliot Anderson,14,ARS,1210,1220,NEW,1050,1040,1
0,0,0,0,0.0,609,374,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,5,0,0,0,0,38,0,1297,2,1,0.0,0,-6,0,6,45,False,0,3,Elliot Anderson,14,BUR,1080,1060,NEW,1030,1070,1
