assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,578,232,0,0,0.0,0.0,2021-02-13 15:00:00+00:00,0,4,0,0,0,0,24,0,40422,3,0,0.0,0,-541,1468,2009,40,True,0,1,Stephen Henderson,6,24,BUR,1090,1080,CRY,1030,1010,0,2020
0,0,0,0,0.0,578,241,0,0,0.0,0.0,2021-02-22 20:00:00+00:00,0,3,0,0,0,0,25,0,39351,2,1,0.0,0,-1314,498,1812,40,False,0,1,Stephen Henderson,6,25,BHA,1150,1100,CRY,1120,1020,0,2020
0,0,0,0,0.0,578,250,0,0,0.0,0.0,2021-02-28 12:00:00+00:00,0,8,0,0,0,0,26,0,37936,0,0,0.0,0,-1515,797,2312,40,True,0,1,Stephen Henderson,6,26,FUL,1110,1060,CRY,1030,1010,0,2020
0,0,0,0,0.0,578,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,13,0,0,0,0,26,0,37936,0,0,0.0,0,-1515,797,2312,40,True,0,1,Stephen Henderson,6,26,MUN,1280,1310,CRY,1030,1010,0,2020
0,0,0,0,0.0,578,266,0,0,0.0,0.0,2021-03-07 19:15:00+00:00,0,17,0,0,0,0,27,0,37677,1,4,0.0,0,-482,421,903,40,False,0,1,Stephen Henderson,6,27,TOT,1130,1250,CRY,1120,1020,0,2020
0,0,0,0,0.0,578,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,18,0,0,0,0,28,0,37412,0,1,0.0,0,-373,384,757,40,True,0,1,Stephen Henderson,6,28,WBA,1000,1040,CRY,1030,1010,0,2020
0,0,0,0,0.0,578,292,0,0,0.0,0.0,2021-04-05 17:00:00+00:00,0,7,0,0,0,0,30,0,36406,1,1,0.0,0,-502,177,679,40,False,0,1,Stephen Henderson,6,30,EVE,1130,1200,CRY,1120,1020,0,2020
0,0,0,0,0.0,578,301,0,0,0.0,0.0,2021-04-10 16:30:00+00:00,0,5,0,0,0,0,31,0,36358,4,1,0.0,0,-143,504,647,40,True,0,1,Stephen Henderson,6,31,CHE,1300,1310,CRY,1030,1010,0,2020
0,0,0,0,0.0,578,323,0,0,0.0,0.0,2021-04-26 19:00:00+00:00,0,9,0,0,0,0,33,0,35308,1,2,0.0,0,-458,108,566,40,False,0,1,Stephen Henderson,6,33,LEI,1190,1150,CRY,1120,1020,0,2020
0,0,0,0,0.0,578,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,12,0,0,0,0,34,0,35203,2,0,0.0,0,-184,220,404,40,True,0,1,Stephen Henderson,6,34,MCI,1320,1350,CRY,1030,1010,0,2020
0,0,0,0,0.0,578,346,0,0,0.0,0.0,2021-05-08 14:00:00+00:00,0,15,0,0,0,0,35,0,34850,2,0,0.0,0,-422,376,798,40,False,0,1,Stephen Henderson,6,35,SHU,1020,1000,CRY,1120,1020,0,2020
0,0,0,0,0.0,578,317,0,0,0.0,0.0,2021-05-11 19:15:00+00:00,0,16,0,0,0,0,35,0,34850,1,3,0.0,0,-422,376,798,40,False,0,1,Stephen Henderson,6,35,SOU,1030,1110,CRY,1120,1020,0,2020
0,0,0,0,0.0,578,355,0,0,0.0,0.0,2021-05-16 11:00:00+00:00,0,2,0,0,0,0,36,0,34562,2,3,0.0,0,-305,162,467,40,True,0,1,Stephen Henderson,6,36,AVL,1140,1100,CRY,1030,1010,0,2020
0,0,0,0,0.0,578,362,0,0,0.0,0.0,2021-05-19 18:00:00+00:00,0,1,0,0,0,0,37,0,34294,3,1,0.0,0,-296,125,421,40,True,0,1,Stephen Henderson,6,37,ARS,1150,1210,CRY,1030,1010,0,2020
0,0,0,0,0.0,578,374,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,11,0,0,0,0,38,0,33941,0,2,0.0,0,-351,231,582,40,False,0,1,Stephen Henderson,6,38,LIV,1190,1300,CRY,1120,1020,0,2020
