assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-01-14 15:00:00+00:00,0,16,0,0,0,0,20,0,504,0,0,2,0.0,0,-36,13,49,45,False,0,3,Sammy Braybrooke,10,NFO,1065,1030,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2023-01-21 15:00:00+00:00,0,5,0,0,0,0,21,0,534,0,2,2,0.0,0,7,33,26,45,True,0,3,Sammy Braybrooke,10,BHA,1150,1200,LEI,1065,1200,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,2,0,0,0,0,22,0,544,0,4,2,0.0,0,-7,47,54,45,False,0,3,Sammy Braybrooke,10,AVL,1070,1070,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2023-02-11 15:00:00+00:00,0,18,0,0,0,0,23,0,502,0,1,4,0.0,0,-44,13,57,45,True,0,3,Sammy Braybrooke,10,TOT,1210,1230,LEI,1065,1200,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19 14:00:00+00:00,0,14,0,0,0,0,24,0,497,0,0,3,0.0,0,-3,22,25,45,False,0,3,Sammy Braybrooke,10,MUN,1140,1165,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,1,0,0,0,0,25,0,517,0,1,0,0.0,0,6,38,32,45,True,0,3,Sammy Braybrooke,10,ARS,1250,1320,LEI,1065,1200,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2023-03-04 17:30:00+00:00,0,17,0,0,0,0,26,0,500,0,0,1,0.0,0,-11,18,29,45,False,0,3,Sammy Braybrooke,10,SOU,1070,1060,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,6,0,0,0,0,27,0,516,0,3,1,0.0,0,14,48,34,45,True,0,3,Sammy Braybrooke,10,CHE,1220,1220,LEI,1065,1200,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,4,0,0,0,0,28,0,553,0,1,1,0.0,0,31,63,32,45,False,0,3,Sammy Braybrooke,10,BRE,1100,1130,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,7,0,0,0,0,29,0,505,0,1,2,0.0,0,-45,11,56,45,False,0,3,Sammy Braybrooke,10,CRY,1110,1060,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,2,0,0,0,0,29,0,505,0,2,1,0.0,0,-45,11,56,45,True,0,3,Sammy Braybrooke,10,AVL,1075,1130,LEI,1065,1200,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,3,0,0,0,0,30,0,502,0,1,0,0.0,0,-3,13,16,45,True,0,3,Sammy Braybrooke,10,BOU,1110,1080,LEI,1065,1200,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2023-04-15 16:30:00+00:00,0,13,0,0,0,0,31,0,553,0,1,3,0.0,0,49,59,10,45,False,0,3,Sammy Braybrooke,10,MCI,1340,1360,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,20,0,0,0,0,32,0,523,0,1,2,0.0,0,-31,16,47,45,True,0,3,Sammy Braybrooke,10,WOL,1100,1080,LEI,1065,1200,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25 19:00:00+00:00,0,11,0,0,0,0,33,0,552,0,1,1,0.0,0,27,47,20,45,False,0,3,Sammy Braybrooke,10,LEE,1070,1130,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01 19:00:00+00:00,0,8,0,0,0,0,34,0,525,0,2,2,0.0,0,-30,7,37,45,True,0,3,Sammy Braybrooke,10,EVE,1100,1090,LEI,1065,1200,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2023-05-08 14:00:00+00:00,0,9,0,0,0,0,35,0,520,0,3,5,0.0,0,-3,16,19,45,False,0,3,Sammy Braybrooke,10,FUL,1070,1120,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2023-05-15 19:00:00+00:00,0,12,0,0,0,0,36,0,542,0,3,0,0.0,0,22,40,18,45,True,0,3,Sammy Braybrooke,10,LIV,1250,1300,LEI,1065,1200,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22 19:00:00+00:00,0,15,0,0,0,0,37,0,526,0,0,0,0.0,0,-17,16,33,45,False,0,3,Sammy Braybrooke,10,NEW,1250,1165,LEI,1110,1120,1,2022
0,0,0,0,0.0,1156,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,19,0,0,0,0,38,0,526,0,1,2,0.0,0,-2,21,23,45,True,0,3,Sammy Braybrooke,10,WHU,1150,1110,LEI,1065,1200,1,2022
