assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,601,155,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,6,0,0,0,0,16,0,13885,2,3,0.0,0,-612,252,864,44,False,0,3,Stuart McKinstry,10,CHE,1300,1250,LEE,1070,1100,1
0,0,0,0,0.0,601,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,12,0,0,0,0,17,0,13330,0,7,0.0,0,-586,145,731,44,False,0,3,Stuart McKinstry,10,MCI,1340,1340,LEE,1070,1100,1
0,0,0,0,0.0,601,173,0,0,0.0,0.0,2021-12-18 17:30:00+00:00,0,1,0,0,0,0,18,0,13384,4,1,0.0,0,-295,304,599,44,True,0,3,Stuart McKinstry,10,ARS,1210,1220,LEE,1080,1100,1
0,0,0,0,0.0,601,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,5,0,0,0,0,21,0,32366,1,3,0.0,0,4673,8744,4071,43,True,0,3,Stuart McKinstry,10,BUR,1130,1100,LEE,1080,1100,1
0,0,0,0,0.0,601,219,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,19,0,0,0,0,22,0,50784,3,2,0.0,0,4761,10439,5678,43,False,0,3,Stuart McKinstry,10,WHU,1110,1160,LEE,1070,1100,1
0,0,0,0,0.0,601,226,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,14,0,0,0,0,23,0,35702,1,0,0.0,0,2280,5993,3713,43,True,0,3,Stuart McKinstry,10,NEW,1030,1070,LEE,1080,1100,1
0,0,0,0,0.0,601,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,2,0,0,0,0,24,0,36793,3,3,0.0,0,924,4031,3107,43,False,0,3,Stuart McKinstry,10,AVL,1140,1090,LEE,1070,1100,1
0,0,0,0,0.0,601,244,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,8,0,0,0,0,25,0,36924,0,3,0.0,0,-333,2559,2892,43,False,0,3,Stuart McKinstry,10,EVE,1130,1110,LEE,1070,1100,1
0,0,0,0,0.0,601,255,0,0,0.0,0.0,2022-02-20 14:00:00+00:00,0,13,0,0,0,0,26,0,37515,4,2,0.0,0,-901,1816,2717,43,True,0,3,Stuart McKinstry,10,MUN,1190,1200,LEE,1080,1100,1
0,0,0,0,0.0,601,184,0,0,0.0,0.0,2022-02-23 19:45:00+00:00,0,11,0,0,0,0,26,0,37515,0,6,0.0,0,-901,1816,2717,43,False,0,3,Stuart McKinstry,10,LIV,1300,1340,LEE,1070,1100,1
0,0,0,0,0.0,601,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,17,0,0,0,0,27,0,36466,4,0,0.0,0,-869,1228,2097,43,True,0,3,Stuart McKinstry,10,TOT,1200,1210,LEE,1080,1100,1
0,0,0,0,0.0,601,273,0,0,0.0,0.0,2022-03-05 12:30:00+00:00,0,9,0,0,0,0,28,0,34456,0,1,0.0,0,-736,1292,2028,43,False,0,3,Stuart McKinstry,10,LEI,1100,1150,LEE,1070,1100,1
0,0,0,0,0.0,601,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,2,0,0,0,0,28,0,34456,3,0,0.0,0,-736,1292,2028,43,True,0,3,Stuart McKinstry,10,AVL,1110,1090,LEE,1080,1100,1
0,0,0,0,0.0,601,287,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,15,0,0,0,0,29,0,34850,1,2,0.0,0,-258,1602,1860,43,True,0,3,Stuart McKinstry,10,NOR,1040,1030,LEE,1080,1100,1
0,0,0,0,0.0,601,300,0,0,0.0,0.0,2022-03-18 20:00:00+00:00,0,20,0,0,0,0,30,0,34708,3,2,0.0,0,-351,961,1312,43,False,0,3,Stuart McKinstry,10,WOL,1150,1080,LEE,1070,1100,1
0,0,0,0,0.0,601,305,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,16,0,0,0,0,31,0,33692,1,1,0.0,0,-490,756,1246,43,True,0,3,Stuart McKinstry,10,SOU,1140,1090,LEE,1080,1100,1
0,0,0,0,0.0,601,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,18,0,0,0,0,32,0,33051,3,0,0.0,0,-651,228,879,43,False,0,3,Stuart McKinstry,10,WAT,1090,1120,LEE,1070,1100,1
0,0,0,0,0.0,601,336,0,0,0.0,0.0,2022-04-25 19:00:00+00:00,0,7,0,0,0,0,34,0,31671,0,0,0.0,0,-572,129,701,43,False,0,3,Stuart McKinstry,10,CRY,1110,1080,LEE,1070,1100,1
0,0,0,0,0.0,601,343,0,0,0.0,0.0,2022-04-30 16:30:00+00:00,0,12,0,0,0,0,35,0,31291,4,0,0.0,0,-417,103,520,43,True,0,3,Stuart McKinstry,10,MCI,1360,1360,LEE,1080,1100,1
0,0,0,0,0.0,601,351,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,1,0,0,0,0,36,0,30735,1,2,0.0,0,-576,219,795,43,False,0,3,Stuart McKinstry,10,ARS,1150,1190,LEE,1070,1100,1
0,0,0,0,0.0,601,323,0,0,0.0,0.0,2022-05-11 18:30:00+00:00,0,6,0,0,0,0,36,0,30735,3,0,0.0,0,-576,219,795,43,True,0,3,Stuart McKinstry,10,CHE,1300,1290,LEE,1080,1100,1
0,0,0,0,0.0,601,363,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,4,0,0,0,0,37,0,30858,1,1,0.0,0,-171,430,601,43,True,0,3,Stuart McKinstry,10,BHA,1160,1120,LEE,1080,1100,1
0,0,0,0,0.0,601,372,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,3,0,0,0,0,38,0,30531,2,1,0.0,0,-187,472,659,43,False,0,3,Stuart McKinstry,10,BRE,1120,1080,LEE,1070,1100,1
