assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,354,105,0,0,0.0,0.0,2020-12-06 14:15:00+00:00,0,9,0,0,0,0,11,0,11585,2,1,0.0,0,-428,104,532,48,True,0,2,Jack O'Connell,15,11,LEI,1150,1230,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,117,0,0,0.0,0.0,2020-12-13 12:00:00+00:00,0,16,0,0,0,0,12,0,11242,0,3,0.0,0,-373,64,437,48,False,0,2,Jack O'Connell,15,12,SOU,1030,1110,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,124,0,0,0.0,0.0,2020-12-17 20:00:00+00:00,0,13,0,0,0,0,13,0,10973,3,2,0.0,0,-271,6,277,48,True,0,2,Jack O'Connell,15,13,MUN,1280,1310,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,129,0,0,0.0,0.0,2020-12-20 12:00:00+00:00,0,3,0,0,0,0,14,0,10739,1,1,0.0,0,-234,4,238,48,False,0,2,Jack O'Connell,15,14,BHA,1150,1100,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,146,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,7,0,0,0,0,15,0,10425,1,0,0.0,0,-319,18,337,47,True,0,2,Jack O'Connell,15,15,EVE,1100,1140,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,150,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,4,0,0,0,0,16,0,10285,0,1,0.0,0,-146,9,155,47,False,0,2,Jack O'Connell,15,16,BUR,1040,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,6,0,0,0,0,17,0,10224,0,2,0.0,0,-66,97,163,47,False,0,2,Jack O'Connell,15,17,CRY,1030,1010,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,174,0,0,0.0,0.0,2021-01-12 18:00:00+00:00,0,14,0,0,0,0,18,0,9971,0,1,0.0,0,-224,43,267,47,True,0,2,Jack O'Connell,15,18,NEW,1060,1110,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,186,0,0,0.0,0.0,2021-01-17 14:00:00+00:00,0,17,0,0,0,0,19,0,10021,3,1,0.0,0,21,143,122,47,True,0,2,Jack O'Connell,15,19,TOT,1170,1290,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,192,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,13,0,0,0,0,20,0,9845,2,1,0.0,0,-192,53,245,47,False,0,2,Jack O'Connell,15,20,MUN,1250,1240,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,205,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,12,0,0,0,0,21,0,9745,0,1,0.0,0,-101,52,153,47,False,0,2,Jack O'Connell,15,21,MCI,1280,1340,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,18,0,0,0,0,22,0,9719,1,2,0.0,0,-33,82,115,47,True,0,2,Jack O'Connell,15,22,WBA,1000,1040,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,226,0,0,0.0,0.0,2021-02-07 19:15:00+00:00,0,5,0,0,0,0,23,0,9723,2,1,0.0,0,7,135,128,47,True,0,2,Jack O'Connell,15,23,CHE,1300,1310,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,238,0,0,0.0,0.0,2021-02-15 18:00:00+00:00,0,19,0,0,0,0,24,0,9650,0,3,0.0,0,-89,100,189,47,False,0,2,Jack O'Connell,15,24,WHU,1140,1260,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,243,0,0,0.0,0.0,2021-02-20 20:00:00+00:00,0,8,0,0,0,0,25,0,9522,0,1,0.0,0,-132,27,159,47,False,0,2,Jack O'Connell,15,25,FUL,1150,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,256,0,0,0.0,0.0,2021-02-28 19:15:00+00:00,0,11,0,0,0,0,26,0,9475,2,0,0.0,0,-48,72,120,47,True,0,2,Jack O'Connell,15,26,LIV,1210,1230,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,285,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,2,0,0,0,0,26,0,9475,0,1,0.0,0,-48,72,120,47,True,0,2,Jack O'Connell,15,26,AVL,1140,1100,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,265,0,0,0.0,0.0,2021-03-06 15:00:00+00:00,0,16,0,0,0,0,27,0,9438,2,0,0.0,0,-43,51,94,47,True,0,2,Jack O'Connell,15,27,SOU,1110,1160,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,274,0,0,0.0,0.0,2021-03-14 14:00:00+00:00,0,9,0,0,0,0,28,0,9565,0,5,0.0,0,108,178,70,47,False,0,2,Jack O'Connell,15,28,LEI,1190,1150,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,293,0,0,0.0,0.0,2021-04-03 14:00:00+00:00,0,10,0,0,0,0,30,0,9434,1,2,0.0,0,54,103,49,47,False,0,2,Jack O'Connell,15,30,LEE,1060,1210,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,305,0,0,0.0,0.0,2021-04-11 18:00:00+00:00,0,1,0,0,0,0,31,0,9387,3,0,0.0,0,-51,24,75,47,True,0,2,Jack O'Connell,15,31,ARS,1150,1210,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,318,0,0,0.0,0.0,2021-04-17 19:15:00+00:00,0,20,0,0,0,0,32,0,9409,0,1,0.0,0,18,78,60,47,False,0,2,Jack O'Connell,15,32,WOL,1120,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,326,0,0,0.0,0.0,2021-04-24 19:00:00+00:00,0,3,0,0,0,0,33,0,9534,0,1,0.0,0,119,196,77,47,True,0,2,Jack O'Connell,15,33,BHA,1190,1130,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,337,0,0,0.0,0.0,2021-05-02 18:15:00+00:00,0,17,0,0,0,0,34,0,9627,0,4,0.0,0,73,160,87,47,False,0,2,Jack O'Connell,15,34,TOT,1130,1250,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,346,0,0,0.0,0.0,2021-05-08 14:00:00+00:00,0,6,0,0,0,0,35,0,9504,2,0,0.0,0,-110,70,180,47,True,0,2,Jack O'Connell,15,35,CRY,1120,1020,SHU,1020,1000,0,2020
0,0,0,0,0.0,354,351,0,0,0.0,0.0,2021-05-16 18:00:00+00:00,0,7,0,0,0,0,36,0,9409,1,0,0.0,0,-109,43,152,47,False,0,2,Jack O'Connell,15,36,EVE,1130,1200,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,365,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,14,0,0,0,0,37,0,9442,0,1,0.0,0,26,104,78,47,False,0,2,Jack O'Connell,15,37,NEW,1050,1030,SHU,1070,1010,0,2020
0,0,0,0,0.0,354,376,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,4,0,0,0,0,38,0,9714,0,1,0.0,0,262,418,156,47,True,0,2,Jack O'Connell,15,38,BUR,1090,1080,SHU,1020,1000,0,2020
