assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,2,0,0.2,855,0.0,0.0,0.0,0.06,173,0,0,0.4,1.4,2023-12-23 15:00:00+00:00,8,6,0,0,0,0,18,0,3978,0,2,0,2.0,1,290,544,254,45,True,0,2,Fodé Ballo-Touré,10,BUR,1050,1050,FUL,1050,1060,1,2023
0,0,3,0,0.3,855,0.0,0.0,0.0,0.06,182,1,0,0.2,1.2,2023-12-26 15:00:00+00:00,7,3,0,0,0,0,19,0,3952,0,0,3,0.0,1,-8,229,237,45,False,0,2,Fodé Ballo-Touré,10,BOU,1055,1145,FUL,1180,1170,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-12-31 14:00:00+00:00,0,1,0,0,0,0,20,0,3918,0,1,2,0.0,0,-145,128,273,45,True,0,2,Fodé Ballo-Touré,10,ARS,1370,1360,FUL,1050,1060,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13 12:30:00+00:00,0,7,0,0,0,0,21,0,3390,0,0,1,0.0,0,-534,66,600,45,False,0,2,Fodé Ballo-Touré,10,CHE,1080,1170,FUL,1180,1170,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30 19:45:00+00:00,0,9,0,0,0,0,22,0,3170,0,0,0,0.0,0,-233,36,269,45,True,0,2,Fodé Ballo-Touré,10,EVE,1125,1080,FUL,1050,1060,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,6,0,0,0,0,23,0,3122,0,2,2,0.0,0,-57,12,69,45,False,0,2,Fodé Ballo-Touré,10,BUR,1050,1040,FUL,1180,1170,1,2023
0,0,5,0,0.6,855,0.0,0.0,0.0,0.25,233,0,0,0.3,2.2,2024-02-10 15:00:00+00:00,5,3,0,0,0,0,24,0,3283,0,1,3,0.0,1,94,169,75,45,True,0,2,Fodé Ballo-Touré,10,BOU,1130,1075,FUL,1050,1060,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,2,0,0,0,0,25,0,3455,0,2,1,0.0,0,47,189,142,45,True,0,2,Fodé Ballo-Touré,10,AVL,1220,1350,FUL,1050,1060,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,14,0,0,0,0,26,0,3667,0,2,1,0.0,0,63,211,148,45,False,0,2,Fodé Ballo-Touré,10,MUN,1130,1120,FUL,1180,1170,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,5,0,0,0,0,27,0,3765,0,0,3,0.0,0,24,150,126,45,True,0,2,Fodé Ballo-Touré,10,BHA,1180,1240,FUL,1050,1060,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09 15:00:00+00:00,0,20,0,0,0,0,28,0,3964,0,1,2,0.0,0,85,238,153,45,False,0,2,Fodé Ballo-Touré,10,WOL,1085,1115,FUL,1180,1170,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16 17:30:00+00:00,0,18,0,0,0,0,29,0,12485,0,0,3,0.0,0,1350,1561,211,45,True,0,2,Fodé Ballo-Touré,10,TOT,1150,1310,FUL,1050,1060,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,17,0,0,0,0,30,0,5187,0,3,3,0.0,0,-326,262,588,45,False,0,2,Fodé Ballo-Touré,10,SHU,1045,1020,FUL,1180,1170,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2024-04-02 18:30:00+00:00,0,16,0,0,0,0,31,0,5187,0,1,3,0.0,0,-94,137,231,45,False,0,2,Fodé Ballo-Touré,10,NFO,1050,1080,FUL,1180,1170,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,15,0,0,0,0,32,0,5122,0,1,0,0.0,0,-132,87,219,45,True,0,2,Fodé Ballo-Touré,10,NEW,1210,1355,FUL,1050,1060,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2024-04-14 13:00:00+00:00,0,19,0,0,0,0,33,0,5121,0,2,0,0.0,0,-106,115,221,45,False,0,2,Fodé Ballo-Touré,10,WHU,1055,1150,FUL,1180,1170,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2024-04-21 15:30:00+00:00,0,11,0,0,0,0,34,0,5129,0,3,1,0.0,0,-82,100,182,45,True,0,2,Fodé Ballo-Touré,10,LIV,1350,1390,FUL,1050,1060,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,8,0,0,0,0,35,0,5220,0,1,1,0.0,0,-11,112,123,45,True,0,2,Fodé Ballo-Touré,10,CRY,1120,1085,FUL,1050,1060,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2024-05-04 14:00:00+00:00,0,4,0,0,0,0,36,0,5310,0,0,0,0.0,0,9,108,99,45,False,0,2,Fodé Ballo-Touré,10,BRE,1110,1090,FUL,1180,1170,1,2023
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2024-05-11 11:30:00+00:00,0,13,0,0,0,0,37,0,5397,0,4,0,0.0,0,-18,168,186,45,True,0,2,Fodé Ballo-Touré,10,MCI,1360,1370,FUL,1050,1060,1,2023
0,0,1,0,0.1,855,0.0,0.0,0.0,0.38,378,0,0,0.0,0.2,2024-05-19 15:00:00+00:00,12,12,0,0,0,0,38,0,5665,0,4,2,0.0,1,148,317,169,45,False,0,2,Fodé Ballo-Touré,10,LUT,1020,1090,FUL,1180,1170,1,2023
