assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30,0,7,0,0,0,0,22,0,620290,0,2,3,0.0,0,-21158,17999,39157,38,False,0,0,0,0,0.0,2,George Baldock,23,CRY,1080,1060,SHU,1020,1060,2023,0.0,,0.768467,7.0,0.768467,1.1601,8.0,1.1601
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03,0,2,0,0,0,0,23,0,597989,0,5,0,0.0,0,-22528,3118,25646,38,True,0,0,0,0,0.0,2,George Baldock,23,AVL,1220,1350,SHU,1045,1020,2023,0.0,,1.52784,7.0,1.52784,2.99015,5.0,2.99015
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2024-02-10,0,22,0,0,0,0,24,0,580369,0,3,1,0.0,0,-18183,7936,26119,38,False,0,0,0,0,0.0,2,George Baldock,23,LUT,1020,1090,SHU,1020,1060,2023,0.0,,1.98283,4.0,1.22166,1.76215,9.0,1.00099
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2024-02-18,0,5,0,0,0,0,25,0,588156,0,5,0,0.0,0,-5799,19261,25060,38,True,0,0,0,0,0.0,2,George Baldock,23,BHA,1180,1240,SHU,1045,1020,2023,0.0,,0.586214,3.0,0.586214,3.35549,15.0,3.35549
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2024-02-25,0,20,0,0,0,0,26,0,563718,0,0,1,0.0,0,-15060,11426,26486,38,False,0,0,0,0,0.0,2,George Baldock,23,WOL,1085,1115,SHU,1020,1060,2023,0.0,,0.654342,5.0,0.654342,1.21618,7.0,1.21618
0,0,2,0,10.5,1255,0.0,0.04,0.0,0.44,269,1,0,1.5,2.2,2024-03-04,45,1,0,0,0,0,27,0,561852,0,6,0,2.0,1,458,13348,12890,38,True,0,0,0,0,0.0,2,George Baldock,23,ARS,1370,1360,SHU,1045,1020,2023,0.0,,0.201374,2.0,0.201374,2.47294,22.0,2.47294
0,0,11,0,0.1,1255,0.0,0.0,0.0,3.34,273,2,0,1.2,12.2,2024-03-09,90,3,0,0,0,0,28,0,564906,1,2,2,0.0,1,2455,14970,12515,38,False,0,0,0,0,0.0,2,George Baldock,23,BOU,1055,1145,SHU,1020,1060,2023,0.0,,1.91752,2.0,1.91752,3.92657,15.0,3.1654
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2024-03-30,0,9,0,0,0,0,30,0,564206,0,3,3,0.0,0,-54,20051,20105,38,True,0,0,0,0,0.0,2,George Baldock,23,FUL,1180,1170,SHU,1045,1020,2023,0.0,,1.78824,4.0,1.78824,1.10254,10.0,1.10254
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2024-04-04,0,12,0,0,0,0,31,0,552149,0,1,3,0.0,0,-11857,3975,15832,38,False,0,0,0,0,0.0,2,George Baldock,23,LIV,1210,1270,SHU,1020,1060,2023,0.0,,0.720948,2.0,0.720948,2.51772,18.0,2.51772
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07,0,6,0,0,0,0,32,0,537853,0,2,2,0.0,0,-14222,2458,16680,38,True,0,0,0,0,0.0,2,George Baldock,23,CHE,1150,1230,SHU,1045,1020,2023,0.0,,1.74265,6.0,1.74265,0.521789,6.0,0.521789
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2024-04-13,0,4,0,0,0,0,33,0,524870,0,0,2,0.0,0,-13184,2992,16176,38,False,0,0,0,0,0.0,2,George Baldock,23,BRE,1110,1090,SHU,1020,1060,2023,0.0,,0.834498,6.0,0.834498,1.09071,5.0,1.09071
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2024-04-20,0,21,0,0,0,0,34,0,502894,0,4,1,0.0,0,-19114,3132,22246,38,True,0,0,0,0,0.0,2,George Baldock,23,BUR,1050,1050,SHU,1045,1020,2023,0.0,,1.97816,9.0,1.97816,2.42338,6.0,2.42338
0,0,0,0,0.0,1255,0.0133790839463472,0.0,0.0,0.0,288,0,0,0.0,0.0,2024-04-24,0,14,0,0,0,0,34,0,502894,0,2,4,0.0,0,-19114,3132,22246,38,False,0,0,1,0,0.0,2,George Baldock,23,MUN,1130,1120,SHU,1020,1060,2023,0.0,,1.20517,2.0,1.20517,3.51311,14.0,2.75194
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27,0,15,0,0,0,0,35,0,485101,0,1,5,0.0,0,-20503,2189,22692,38,False,0,0,0,0,0.0,2,George Baldock,23,NEW,1050,1160,SHU,1020,1060,2023,0.0,,1.82408,4.0,1.82408,2.93477,18.0,2.17361
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2024-05-04,0,16,0,0,0,0,36,0,475105,0,3,1,0.0,0,-10589,2317,12906,38,True,0,0,0,0,0.0,2,George Baldock,23,NFO,1125,1080,SHU,1045,1020,2023,0.0,,2.48986,8.0,1.72869,1.93818,6.0,1.93818
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11,0,8,0,0,0,0,37,0,455534,0,0,1,0.0,0,-19913,3649,23562,38,False,0,0,0,0,0.0,2,George Baldock,23,EVE,1125,1065,SHU,1020,1060,2023,0.0,,0.465523,4.0,0.465523,1.82411,9.0,1.82411
0,0,0,0,0.0,1255,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19,0,18,0,0,0,0,38,0,439751,0,3,0,0.0,0,-15806,3287,19093,38,True,0,0,0,0,0.0,2,George Baldock,23,TOT,1150,1310,SHU,1045,1020,2023,0.0,,0.697312,2.0,0.697312,3.19675,14.0,3.19675
