assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,14,0,2.1,288,119,4,0,2.6,22.0,2021-11-20 15:00:00+00:00,90,18,0,0,0,0,12,0,387369,1,4,2.0,0,-8167,11474,19641,52,False,0,2,Aaron Wan-Bissaka,13,WAT,1090,1120,MUN,1190,1200,1
0,0,13,0,1.0,288,125,1,0,3.1,29.8,2021-11-28 16:30:00+00:00,90,6,0,0,0,0,13,0,360737,1,1,0.0,2,-27077,4031,31108,52,False,0,2,Aaron Wan-Bissaka,13,CHE,1300,1250,MUN,1190,1200,1
0,0,0,0,0.0,288,134,0,0,0.0,0.0,2021-12-02 20:15:00+00:00,0,1,0,0,0,0,14,0,359325,2,3,0.0,0,-3136,6471,9607,52,True,0,2,Aaron Wan-Bissaka,13,ARS,1210,1220,MUN,1170,1190,1
0,0,0,0,0.0,288,144,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,7,0,0,0,0,15,0,338785,0,1,0.0,0,-20724,6690,27414,52,True,0,2,Aaron Wan-Bissaka,13,CRY,1160,1160,MUN,1170,1190,1
0,0,0,0,0.0,288,160,0,0,0.0,0.0,2021-12-11 17:30:00+00:00,0,15,0,0,0,0,16,0,320745,1,0,0.0,0,-17902,4537,22439,51,False,0,2,Aaron Wan-Bissaka,13,NOR,1040,1040,MUN,1190,1200,1
0,0,0,0,0.0,288,186,0,0,0.0,0.0,2021-12-27 20:00:00+00:00,0,14,0,0,0,0,19,0,307494,1,1,0.0,0,590,5325,4735,51,False,0,2,Aaron Wan-Bissaka,13,NEW,1050,1040,MUN,1190,1200,1
0,0,16,0,23.6,288,198,1,0,4.6,22.0,2021-12-30 20:15:00+00:00,90,5,0,0,0,0,20,0,302473,1,3,0.0,2,-1478,2307,3785,51,True,0,2,Aaron Wan-Bissaka,13,BUR,1130,1100,MUN,1170,1190,1
0,0,13,0,18.6,288,208,1,0,3.2,11.0,2022-01-03 17:30:00+00:00,83,20,0,0,0,0,21,0,306175,1,0,2.0,2,1386,6249,4863,51,True,0,2,Aaron Wan-Bissaka,13,WOL,1160,1100,MUN,1170,1190,1
0,0,0,0,0.0,288,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,2,0,0,0,0,22,0,370852,2,2,0.0,0,27257,38077,10820,51,False,0,2,Aaron Wan-Bissaka,13,AVL,1140,1090,MUN,1190,1200,1
0,0,0,0,0.0,288,162,0,0,0.0,0.0,2022-01-19 20:00:00+00:00,0,3,0,0,0,0,22,0,370852,3,1,0.0,0,27257,38077,10820,51,False,0,2,Aaron Wan-Bissaka,13,BRE,1120,1080,MUN,1190,1200,1
0,0,0,0,0.0,288,228,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,19,0,0,0,0,23,0,307993,0,1,0.0,0,-23549,366,23915,51,True,0,2,Aaron Wan-Bissaka,13,WHU,1150,1180,MUN,1170,1190,1
0,0,0,0,0.0,288,233,0,0,0.0,0.0,2022-02-08 20:00:00+00:00,0,5,0,0,0,0,24,0,297935,1,1,0.0,0,-11015,1106,12121,51,False,0,2,Aaron Wan-Bissaka,13,BUR,1080,1060,MUN,1190,1200,1
0,0,0,0,0.0,288,246,0,0,0.0,0.0,2022-02-12 12:30:00+00:00,0,16,0,0,0,0,25,0,293076,1,1,0.0,0,-5552,1724,7276,51,True,0,2,Aaron Wan-Bissaka,13,SOU,1140,1090,MUN,1170,1190,1
0,0,0,0,0.0,288,174,0,0,0.0,0.0,2022-02-15 20:15:00+00:00,0,4,0,0,0,0,25,0,293076,0,2,0.0,0,-5552,1724,7276,51,True,0,2,Aaron Wan-Bissaka,13,BHA,1160,1120,MUN,1170,1190,1
0,0,16,0,1.3,288,255,2,0,4.0,18.8,2022-02-20 14:00:00+00:00,90,10,0,0,0,0,26,0,284274,4,2,20.0,1,-7418,352,7770,51,False,0,2,Aaron Wan-Bissaka,13,LEE,1080,1100,MUN,1190,1200,1
0,0,27,1,45.7,288,268,0,0,8.8,32.0,2022-02-26 15:00:00+00:00,90,18,0,0,0,0,27,0,286606,0,0,10.0,6,-1034,1690,2724,51,True,0,2,Aaron Wan-Bissaka,13,WAT,1040,1070,MUN,1170,1190,1
0,0,12,0,1.3,288,275,4,0,1.3,9.2,2022-03-06 16:30:00+00:00,90,12,0,0,0,0,28,0,282528,1,4,2.0,0,-2821,733,3554,51,False,0,2,Aaron Wan-Bissaka,13,MCI,1340,1340,MUN,1190,1200,1
0,0,0,0,0.0,288,288,0,0,0.0,0.0,2022-03-12 17:30:00+00:00,0,17,0,0,0,0,29,0,280983,2,3,0.0,0,-2120,1243,3363,51,True,0,2,Aaron Wan-Bissaka,13,TOT,1200,1210,MUN,1170,1190,1
0,0,0,0,0.0,288,307,0,0,0.0,0.0,2022-04-02 16:30:00+00:00,0,9,0,0,0,0,31,0,277981,1,1,0.0,0,-1558,438,1996,51,True,0,2,Aaron Wan-Bissaka,13,LEI,1080,1160,MUN,1170,1190,1
0,0,15,0,2.6,288,314,1,0,5.9,30.2,2022-04-09 11:30:00+00:00,90,8,0,0,0,0,32,0,277687,0,1,26.0,2,-542,952,1494,51,False,0,2,Aaron Wan-Bissaka,13,EVE,1130,1110,MUN,1190,1200,1
0,0,0,0,0.0,288,324,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,15,0,0,0,0,33,0,283732,2,3,0.0,0,4391,6064,1673,51,True,0,2,Aaron Wan-Bissaka,13,NOR,1040,1030,MUN,1170,1190,1
0,0,16,0,1.3,288,294,4,0,1.5,14.0,2022-04-19 19:00:00+00:00,90,11,0,0,0,0,33,0,283732,0,4,0.0,0,4391,6064,1673,51,False,0,2,Aaron Wan-Bissaka,13,LIV,1300,1340,MUN,1190,1200,1
0,0,0,0,0.0,288,331,0,0,0.0,0.0,2022-04-23 11:30:00+00:00,0,1,0,0,0,0,34,0,280898,1,3,0.0,0,-1860,2043,3903,51,False,0,2,Aaron Wan-Bissaka,13,ARS,1150,1190,MUN,1190,1200,1
0,0,0,0,0.0,288,364,0,0,0.0,0.0,2022-04-28 18:45:00+00:00,0,6,0,0,0,0,34,0,280898,1,1,0.0,0,-1860,2043,3903,51,True,0,2,Aaron Wan-Bissaka,13,CHE,1300,1290,MUN,1170,1190,1
0,0,0,0,0.0,288,344,0,0,0.0,0.0,2022-05-02 19:00:00+00:00,0,3,0,0,0,0,35,0,276200,0,3,0.0,0,-4577,263,4840,51,True,0,2,Aaron Wan-Bissaka,13,BRE,1150,1120,MUN,1170,1190,1
0,0,0,0,0.0,288,353,0,0,0.0,0.0,2022-05-07 16:30:00+00:00,0,4,0,0,0,0,36,0,271469,0,4,0.0,0,-4494,37,4531,51,False,0,2,Aaron Wan-Bissaka,13,BHA,1160,1100,MUN,1190,1200,1
0,0,0,0,0.0,288,376,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,7,0,0,0,0,38,0,270077,0,1,0.0,0,-551,455,1006,51,False,0,2,Aaron Wan-Bissaka,13,CRY,1110,1080,MUN,1190,1200,1
