assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-03-15,0,4,0,0,0,0,27,0,2845,0,2,0,0.0,0,-10,0,10,53,True,0,0,0,0,0.0,3,Nathan Redmond,17,BRE,1160,1200,SOU,1070,1060,2022,0.0,,0.358977,6.0,0.358977,1.66591,4.0,1.66591
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18,0,18,0,0,0,0,28,0,2838,0,3,3,0.0,0,-7,0,7,53,True,0,0,0,0,0.0,3,Nathan Redmond,17,TOT,1210,1230,SOU,1070,1060,2022,0.0,,2.52077,12.0,1.7596,1.88473,6.0,1.88473
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02,0,19,0,0,0,0,29,0,2832,0,0,1,0.0,0,-5,0,5,53,False,0,0,0,0,0.0,3,Nathan Redmond,17,WHU,1145,1060,SOU,1070,1080,2022,0.0,,0.318261,3.0,0.318261,1.40363,3.0,1.40363
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2023-04-08,0,13,0,0,0,0,30,0,2828,0,4,1,0.0,0,-6,0,6,53,True,0,0,0,0,0.0,3,Nathan Redmond,17,MCI,1340,1380,SOU,1070,1060,2022,0.0,,0.492801,1.0,0.492801,3.05999,11.0,2.29883
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2023-04-15,0,7,0,0,0,0,31,0,2822,0,2,0,0.0,0,-5,0,5,53,True,0,0,0,0,0.0,3,Nathan Redmond,17,CRY,1110,1090,SOU,1070,1060,2022,0.0,,0.678449,9.0,0.678449,0.86306,8.0,0.86306
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21,0,1,0,0,0,0,32,0,2820,0,3,3,0.0,0,-3,0,3,53,False,0,0,0,0,0.0,3,Nathan Redmond,17,ARS,1250,1240,SOU,1070,1080,2022,0.0,,1.43063,3.0,1.43063,2.39609,23.0,2.39609
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2023-04-27,0,3,0,0,0,0,33,0,2817,0,1,0,0.0,0,-3,0,3,53,True,0,0,0,0,0.0,3,Nathan Redmond,17,BOU,1110,1080,SOU,1070,1060,2022,0.0,,0.477034,5.0,0.477034,0.988554,5.0,0.988554
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30,0,15,0,0,0,0,34,0,2815,0,1,3,0.0,0,-1,0,1,53,False,0,0,0,0,0.0,3,Nathan Redmond,17,NEW,1250,1165,SOU,1070,1080,2022,0.0,,0.897175,4.0,0.897175,3.91457,12.0,3.91457
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2023-05-08,0,16,0,0,0,0,35,0,2812,0,3,4,0.0,0,-4,0,4,53,False,0,0,0,0,0.0,3,Nathan Redmond,17,NFO,1065,1030,SOU,1070,1080,2022,0.0,,3.31096,12.0,2.54979,1.91326,8.0,1.1521
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2023-05-13,0,9,0,0,0,0,36,0,2805,0,2,0,0.0,0,-7,0,7,53,True,0,0,0,0,0.0,3,Nathan Redmond,17,FUL,1065,1140,SOU,1070,1060,2022,0.0,,0.149649,0.0,0.149649,1.27085,11.0,1.27085
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2023-05-21,0,5,0,0,0,0,37,0,2805,0,1,3,0.0,0,0,0,0,53,False,0,0,0,0,0.0,3,Nathan Redmond,17,BHA,1140,1200,SOU,1070,1080,2022,0.0,,0.863659,2.0,0.863659,2.41418,22.0,2.41418
0,0,0,0,0.0,1005,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2023-05-28,0,12,0,0,0,0,38,0,2803,0,4,4,0.0,0,-3,0,3,53,True,0,0,0,0,0.0,3,Nathan Redmond,17,LIV,1250,1300,SOU,1070,1060,2022,0.0,,1.33964,4.0,1.33964,4.00345,20.0,4.00345
