assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,3,42,0,73.1,138,297,1,1,18.3,62.4,2022-03-10 19:30:00+00:00,90,15,0,0,0,0,28,0,1436309,3,1,47.0,13,301398,347530,46132,75,False,0,3,Mason Mount,6,28,NOR,1040,1040,CHE,1300,1290,1,2021
0,0,1,1,2.3,138,284,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,62,14,0,0,0,0,29,0,1302588,0,1,2.0,3,-56499,55086,111585,75,True,0,3,Mason Mount,6,29,NEW,1030,1070,CHE,1300,1250,1,2021
0,0,13,0,15.8,138,303,4,0,5.8,16.4,2022-04-02 14:00:00+00:00,90,3,0,0,0,0,31,0,1290259,4,1,26.0,2,41401,73946,32545,75,True,0,3,Mason Mount,6,31,BRE,1150,1120,CHE,1300,1250,1,2021
1,3,65,1,13.7,138,319,0,2,16.9,95.8,2022-04-09 14:00:00+00:00,68,16,0,0,0,0,32,0,1248888,6,0,59.0,19,-40862,20821,61683,75,False,0,3,Mason Mount,6,32,SOU,1090,1120,CHE,1300,1290,1,2021
1,0,16,0,52.6,138,243,4,0,8.4,21.4,2022-04-20 18:45:00+00:00,90,1,0,0,0,0,33,0,1352562,4,2,10.0,4,103569,138764,35195,76,True,1,3,Mason Mount,6,33,ARS,1210,1220,CHE,1300,1250,1,2021
0,0,7,1,41.1,138,335,0,0,9.4,2.4,2022-04-24 13:00:00+00:00,90,19,0,0,0,0,34,0,2080382,0,1,50.0,3,695780,715937,20157,77,True,0,3,Mason Mount,6,34,WHU,1150,1180,CHE,1300,1250,1,2021
0,0,13,0,53.5,138,364,1,0,10.9,12.0,2022-04-28 18:45:00+00:00,90,13,0,0,0,0,34,0,2080382,1,1,43.0,2,695780,715937,20157,77,False,0,3,Mason Mount,6,34,MUN,1170,1190,CHE,1300,1290,1,2021
0,0,8,0,43.8,138,342,1,0,6.4,7.0,2022-05-01 13:00:00+00:00,90,8,0,0,0,0,35,0,2096959,0,1,13.0,1,40753,118310,77557,77,False,1,3,Mason Mount,6,35,EVE,1130,1110,CHE,1300,1290,1,2021
0,0,0,0,0.0,138,355,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,20,0,0,0,0,36,0,2097890,2,2,0.0,0,-3893,104834,108727,77,True,0,3,Mason Mount,6,36,WOL,1160,1100,CHE,1300,1250,1,2021
1,2,44,1,33.9,138,323,0,1,16.4,62.8,2022-05-11 18:30:00+00:00,90,10,0,0,0,0,36,0,2097890,3,0,67.0,13,-3893,104834,108727,77,False,0,3,Mason Mount,6,36,LEE,1080,1100,CHE,1300,1290,1,2021
0,0,0,0,0.0,138,264,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,9,0,0,0,0,37,0,1833232,1,1,0.0,0,-143074,37859,180933,77,True,0,3,Mason Mount,6,37,LEI,1080,1160,CHE,1300,1250,1,2021
0,0,7,0,0.0,138,375,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,88,18,0,0,0,0,38,0,2018149,1,2,0.0,2,51067,142603,91536,77,True,0,3,Mason Mount,6,38,WAT,1040,1070,CHE,1300,1250,1,2021
